time,moving from index,moving to index,report
116,1984,1226,DAY 25/02/2025 - moved 1 animals from property ID 1984 (farm) to property ID 1226 (feedlot)
117,6,1468,DAY 26/02/2025 - moved 7 animals from property ID 6 (farm) to property ID 1468 (farm)
117,38,279,DAY 26/02/2025 - moved 4 animals from property ID 38 (farm) to property ID 279 (trader)
117,39,878,DAY 26/02/2025 - moved 2 animals from property ID 39 (farm) to property ID 878 (saleyard)
117,72,1919,DAY 26/02/2025 - moved 8 animals from property ID 72 (farm) to property ID 1919 (farm)
117,102,610,DAY 26/02/2025 - moved 17 animals from property ID 102 (farm) to property ID 610 (trader)
117,105,610,DAY 26/02/2025 - moved 1 animals from property ID 105 (farm) to property ID 610 (trader)
117,108,888,DAY 26/02/2025 - moved 15 animals from property ID 108 (trader) to property ID 888 (feedlot)
117,110,800,DAY 26/02/2025 - moved 41 animals from property ID 110 (farm) to property ID 800 (farm)
117,116,1349,DAY 26/02/2025 - moved 4 animals from property ID 116 (farm) to property ID 1349 (feedlot)
117,162,211,DAY 26/02/2025 - moved 13 animals from property ID 162 (farm) to property ID 211 (farm)
117,168,841,DAY 26/02/2025 - moved 12 animals from property ID 168 (farm) to property ID 841 (feedlot)
117,178,1640,DAY 26/02/2025 - moved 10 animals from property ID 178 (farm) to property ID 1640 (farm)
117,201,841,DAY 26/02/2025 - moved 2 animals from property ID 201 (farm) to property ID 841 (feedlot)
117,211,841,DAY 26/02/2025 - moved 12 animals from property ID 211 (farm) to property ID 841 (feedlot)
117,229,122,DAY 26/02/2025 - moved 2 animals from property ID 229 (farm) to property ID 122 (farm)
117,231,676,DAY 26/02/2025 - moved 7 animals from property ID 231 (farm) to property ID 676 (farm)
117,243,841,DAY 26/02/2025 - moved 11 animals from property ID 243 (farm) to property ID 841 (feedlot)
117,247,41,DAY 26/02/2025 - moved 5 animals from property ID 247 (farm) to property ID 41 (farm)
117,253,1431,DAY 26/02/2025 - moved 11 animals from property ID 253 (farm) to property ID 1431 (trader)
117,255,1873,DAY 26/02/2025 - moved 2 animals from property ID 255 (farm) to property ID 1873 (trader)
117,258,927,DAY 26/02/2025 - moved 6 animals from property ID 258 (farm) to property ID 927 (feedlot)
117,262,1066,DAY 26/02/2025 - moved 3 animals from property ID 262 (farm) to property ID 1066 (trader)
117,267,1254,DAY 26/02/2025 - moved 17 animals from property ID 267 (trader) to property ID 1254 (farm)
117,274,1226,DAY 26/02/2025 - moved 14 animals from property ID 274 (farm) to property ID 1226 (feedlot)
117,279,730,DAY 26/02/2025 - moved 3 animals from property ID 279 (trader) to property ID 730 (farm)
117,279,862,DAY 26/02/2025 - moved 2 animals from property ID 279 (trader) to property ID 862 (farm)
117,279,202,DAY 26/02/2025 - moved 2 animals from property ID 279 (trader) to property ID 202 (farm)
117,281,1163,DAY 26/02/2025 - moved 3 animals from property ID 281 (farm) to property ID 1163 (farm)
117,290,1844,DAY 26/02/2025 - moved 20 animals from property ID 290 (farm) to property ID 1844 (farm)
117,297,382,DAY 26/02/2025 - moved 1 animals from property ID 297 (farm) to property ID 382 (farm)
117,301,862,DAY 26/02/2025 - moved 2 animals from property ID 301 (farm) to property ID 862 (farm)
117,305,1777,DAY 26/02/2025 - moved 5 animals from property ID 305 (farm) to property ID 1777 (farm)
117,307,1409,DAY 26/02/2025 - moved 8 animals from property ID 307 (farm) to property ID 1409 (trader)
117,346,1349,DAY 26/02/2025 - moved 5 animals from property ID 346 (farm) to property ID 1349 (feedlot)
117,354,1440,DAY 26/02/2025 - moved 6 animals from property ID 354 (farm) to property ID 1440 (farm)
117,368,791,DAY 26/02/2025 - moved 1 animals from property ID 368 (farm) to property ID 791 (farm)
117,379,869,DAY 26/02/2025 - moved 10 animals from property ID 379 (farm) to property ID 869 (farm)
117,399,856,DAY 26/02/2025 - moved 3 animals from property ID 399 (farm) to property ID 856 (farm)
117,401,1349,DAY 26/02/2025 - moved 33 animals from property ID 401 (farm) to property ID 1349 (feedlot)
117,404,1622,DAY 26/02/2025 - moved 3 animals from property ID 404 (farm) to property ID 1622 (trader)
117,409,267,DAY 26/02/2025 - moved 1 animals from property ID 409 (farm) to property ID 267 (trader)
117,450,1066,DAY 26/02/2025 - moved 1 animals from property ID 450 (farm) to property ID 1066 (trader)
117,451,1247,DAY 26/02/2025 - moved 6 animals from property ID 451 (farm) to property ID 1247 (feedlot)
117,454,1588,DAY 26/02/2025 - moved 4 animals from property ID 454 (farm) to property ID 1588 (feedlot)
117,524,1692,DAY 26/02/2025 - moved 4 animals from property ID 524 (farm) to property ID 1692 (feedlot)
117,593,1104,DAY 26/02/2025 - moved 1 animals from property ID 593 (farm) to property ID 1104 (farm)
117,608,878,DAY 26/02/2025 - moved 4 animals from property ID 608 (farm) to property ID 878 (saleyard)
117,610,608,DAY 26/02/2025 - moved 11 animals from property ID 610 (trader) to property ID 608 (farm)
117,616,1021,DAY 26/02/2025 - moved 10 animals from property ID 616 (farm) to property ID 1021 (saleyard)
117,621,267,DAY 26/02/2025 - moved 4 animals from property ID 621 (farm) to property ID 267 (trader)
117,654,555,DAY 26/02/2025 - moved 1 animals from property ID 654 (farm) to property ID 555 (feedlot)
117,682,434,DAY 26/02/2025 - moved 9 animals from property ID 682 (farm) to property ID 434 (farm)
117,683,1363,DAY 26/02/2025 - moved 6 animals from property ID 683 (farm) to property ID 1363 (farm)
117,689,108,DAY 26/02/2025 - moved 11 animals from property ID 689 (farm) to property ID 108 (trader)
117,710,398,DAY 26/02/2025 - moved 2 animals from property ID 710 (farm) to property ID 398 (farm)
117,766,1431,DAY 26/02/2025 - moved 14 animals from property ID 766 (farm) to property ID 1431 (trader)
117,773,279,DAY 26/02/2025 - moved 4 animals from property ID 773 (farm) to property ID 279 (trader)
117,777,1942,DAY 26/02/2025 - moved 1 animals from property ID 777 (farm) to property ID 1942 (feedlot)
117,793,1874,DAY 26/02/2025 - moved 3 animals from property ID 793 (farm) to property ID 1874 (farm)
117,807,1873,DAY 26/02/2025 - moved 4 animals from property ID 807 (farm) to property ID 1873 (trader)
117,817,385,DAY 26/02/2025 - moved 7 animals from property ID 817 (farm) to property ID 385 (farm)
117,863,1021,DAY 26/02/2025 - moved 10 animals from property ID 863 (farm) to property ID 1021 (saleyard)
117,876,1473,DAY 26/02/2025 - moved 15 animals from property ID 876 (farm) to property ID 1473 (feedlot)
117,878,1748,DAY 26/02/2025 - moved 19 animals from property ID 878 (saleyard) to property ID 1748 (farm)
117,878,1530,DAY 26/02/2025 - moved 18 animals from property ID 878 (saleyard) to property ID 1530 (farm)
117,894,1021,DAY 26/02/2025 - moved 11 animals from property ID 894 (farm) to property ID 1021 (saleyard)
117,909,1323,DAY 26/02/2025 - moved 7 animals from property ID 909 (farm) to property ID 1323 (farm)
117,931,632,DAY 26/02/2025 - moved 1 animals from property ID 931 (farm) to property ID 632 (feedlot)
117,948,632,DAY 26/02/2025 - moved 2 animals from property ID 948 (farm) to property ID 632 (feedlot)
117,950,279,DAY 26/02/2025 - moved 3 animals from property ID 950 (farm) to property ID 279 (trader)
117,955,937,DAY 26/02/2025 - moved 1 animals from property ID 955 (farm) to property ID 937 (farm)
117,963,267,DAY 26/02/2025 - moved 11 animals from property ID 963 (farm) to property ID 267 (trader)
117,987,1247,DAY 26/02/2025 - moved 3 animals from property ID 987 (farm) to property ID 1247 (feedlot)
117,989,1518,DAY 26/02/2025 - moved 7 animals from property ID 989 (farm) to property ID 1518 (farm)
117,993,1989,DAY 26/02/2025 - moved 5 animals from property ID 993 (farm) to property ID 1989 (feedlot)
117,998,436,DAY 26/02/2025 - moved 33 animals from property ID 998 (farm) to property ID 436 (farm)
117,1035,1223,DAY 26/02/2025 - moved 1 animals from property ID 1035 (farm) to property ID 1223 (feedlot)
117,1038,333,DAY 26/02/2025 - moved 8 animals from property ID 1038 (farm) to property ID 333 (farm)
117,1050,731,DAY 26/02/2025 - moved 1 animals from property ID 1050 (farm) to property ID 731 (farm)
117,1054,841,DAY 26/02/2025 - moved 10 animals from property ID 1054 (farm) to property ID 841 (feedlot)
117,1066,632,DAY 26/02/2025 - moved 8 animals from property ID 1066 (trader) to property ID 632 (feedlot)
117,1066,1620,DAY 26/02/2025 - moved 7 animals from property ID 1066 (trader) to property ID 1620 (farm)
117,1066,326,DAY 26/02/2025 - moved 7 animals from property ID 1066 (trader) to property ID 326 (farm)
117,1080,1015,DAY 26/02/2025 - moved 21 animals from property ID 1080 (farm) to property ID 1015 (farm)
117,1084,1991,DAY 26/02/2025 - moved 1 animals from property ID 1084 (farm) to property ID 1991 (farm)
117,1086,1226,DAY 26/02/2025 - moved 6 animals from property ID 1086 (farm) to property ID 1226 (feedlot)
117,1113,549,DAY 26/02/2025 - moved 3 animals from property ID 1113 (farm) to property ID 549 (farm)
117,1120,1431,DAY 26/02/2025 - moved 6 animals from property ID 1120 (farm) to property ID 1431 (trader)
117,1132,1016,DAY 26/02/2025 - moved 11 animals from property ID 1132 (farm) to property ID 1016 (farm)
117,1148,1021,DAY 26/02/2025 - moved 8 animals from property ID 1148 (farm) to property ID 1021 (saleyard)
117,1156,841,DAY 26/02/2025 - moved 5 animals from property ID 1156 (farm) to property ID 841 (feedlot)
117,1164,888,DAY 26/02/2025 - moved 3 animals from property ID 1164 (farm) to property ID 888 (feedlot)
117,1178,1288,DAY 26/02/2025 - moved 1 animals from property ID 1178 (farm) to property ID 1288 (farm)
117,1182,1582,DAY 26/02/2025 - moved 22 animals from property ID 1182 (farm) to property ID 1582 (farm)
117,1183,1431,DAY 26/02/2025 - moved 20 animals from property ID 1183 (farm) to property ID 1431 (trader)
117,1213,279,DAY 26/02/2025 - moved 2 animals from property ID 1213 (farm) to property ID 279 (trader)
117,1217,1348,DAY 26/02/2025 - moved 7 animals from property ID 1217 (farm) to property ID 1348 (farm)
117,1244,1873,DAY 26/02/2025 - moved 1 animals from property ID 1244 (farm) to property ID 1873 (trader)
117,1253,1961,DAY 26/02/2025 - moved 1 animals from property ID 1253 (farm) to property ID 1961 (farm)
117,1279,1473,DAY 26/02/2025 - moved 3 animals from property ID 1279 (farm) to property ID 1473 (feedlot)
117,1293,878,DAY 26/02/2025 - moved 1 animals from property ID 1293 (farm) to property ID 878 (saleyard)
117,1307,267,DAY 26/02/2025 - moved 8 animals from property ID 1307 (farm) to property ID 267 (trader)
117,1332,878,DAY 26/02/2025 - moved 1 animals from property ID 1332 (farm) to property ID 878 (saleyard)
117,1342,219,DAY 26/02/2025 - moved 4 animals from property ID 1342 (farm) to property ID 219 (farm)
117,1344,1873,DAY 26/02/2025 - moved 1 animals from property ID 1344 (farm) to property ID 1873 (trader)
117,1355,1384,DAY 26/02/2025 - moved 1 animals from property ID 1355 (farm) to property ID 1384 (farm)
117,1360,841,DAY 26/02/2025 - moved 7 animals from property ID 1360 (farm) to property ID 841 (feedlot)
117,1362,267,DAY 26/02/2025 - moved 2 animals from property ID 1362 (farm) to property ID 267 (trader)
117,1395,903,DAY 26/02/2025 - moved 4 animals from property ID 1395 (farm) to property ID 903 (farm)
117,1401,1226,DAY 26/02/2025 - moved 3 animals from property ID 1401 (farm) to property ID 1226 (feedlot)
117,1409,941,DAY 26/02/2025 - moved 27 animals from property ID 1409 (trader) to property ID 941 (farm)
117,1409,1349,DAY 26/02/2025 - moved 27 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
117,1411,279,DAY 26/02/2025 - moved 15 animals from property ID 1411 (farm) to property ID 279 (trader)
117,1431,1398,DAY 26/02/2025 - moved 61 animals from property ID 1431 (trader) to property ID 1398 (farm)
117,1486,1226,DAY 26/02/2025 - moved 9 animals from property ID 1486 (farm) to property ID 1226 (feedlot)
117,1512,1349,DAY 26/02/2025 - moved 5 animals from property ID 1512 (farm) to property ID 1349 (feedlot)
117,1520,878,DAY 26/02/2025 - moved 2 animals from property ID 1520 (farm) to property ID 878 (saleyard)
117,1535,888,DAY 26/02/2025 - moved 8 animals from property ID 1535 (farm) to property ID 888 (feedlot)
117,1542,1849,DAY 26/02/2025 - moved 1 animals from property ID 1542 (farm) to property ID 1849 (farm)
117,1555,1226,DAY 26/02/2025 - moved 2 animals from property ID 1555 (farm) to property ID 1226 (feedlot)
117,1607,279,DAY 26/02/2025 - moved 5 animals from property ID 1607 (farm) to property ID 279 (trader)
117,1622,1873,DAY 26/02/2025 - moved 25 animals from property ID 1622 (trader) to property ID 1873 (trader)
117,1623,888,DAY 26/02/2025 - moved 8 animals from property ID 1623 (farm) to property ID 888 (feedlot)
117,1632,1259,DAY 26/02/2025 - moved 6 animals from property ID 1632 (farm) to property ID 1259 (farm)
117,1637,1942,DAY 26/02/2025 - moved 1 animals from property ID 1637 (farm) to property ID 1942 (feedlot)
117,1642,508,DAY 26/02/2025 - moved 6 animals from property ID 1642 (farm) to property ID 508 (farm)
117,1690,1622,DAY 26/02/2025 - moved 1 animals from property ID 1690 (farm) to property ID 1622 (trader)
117,1729,1873,DAY 26/02/2025 - moved 2 animals from property ID 1729 (farm) to property ID 1873 (trader)
117,1749,711,DAY 26/02/2025 - moved 2 animals from property ID 1749 (farm) to property ID 711 (farm)
117,1753,848,DAY 26/02/2025 - moved 9 animals from property ID 1753 (farm) to property ID 848 (farm)
117,1794,466,DAY 26/02/2025 - moved 4 animals from property ID 1794 (farm) to property ID 466 (farm)
117,1835,1854,DAY 26/02/2025 - moved 2 animals from property ID 1835 (farm) to property ID 1854 (farm)
117,1856,1041,DAY 26/02/2025 - moved 7 animals from property ID 1856 (farm) to property ID 1041 (farm)
117,1866,555,DAY 26/02/2025 - moved 2 animals from property ID 1866 (farm) to property ID 555 (feedlot)
117,1873,610,DAY 26/02/2025 - moved 8 animals from property ID 1873 (trader) to property ID 610 (trader)
117,1873,1325,DAY 26/02/2025 - moved 9 animals from property ID 1873 (trader) to property ID 1325 (farm)
117,1873,1942,DAY 26/02/2025 - moved 9 animals from property ID 1873 (trader) to property ID 1942 (feedlot)
117,1880,1989,DAY 26/02/2025 - moved 16 animals from property ID 1880 (farm) to property ID 1989 (feedlot)
117,1925,85,DAY 26/02/2025 - moved 9 animals from property ID 1925 (farm) to property ID 85 (farm)
117,1938,1208,DAY 26/02/2025 - moved 6 animals from property ID 1938 (farm) to property ID 1208 (farm)
117,1941,555,DAY 26/02/2025 - moved 2 animals from property ID 1941 (farm) to property ID 555 (feedlot)
117,1945,555,DAY 26/02/2025 - moved 9 animals from property ID 1945 (farm) to property ID 555 (feedlot)
117,1950,632,DAY 26/02/2025 - moved 1 animals from property ID 1950 (farm) to property ID 632 (feedlot)
117,1952,1622,DAY 26/02/2025 - moved 2 animals from property ID 1952 (farm) to property ID 1622 (trader)
117,1954,92,DAY 26/02/2025 - moved 5 animals from property ID 1954 (farm) to property ID 92 (farm)
117,1964,610,DAY 26/02/2025 - moved 1 animals from property ID 1964 (farm) to property ID 610 (trader)
117,1965,1247,DAY 26/02/2025 - moved 17 animals from property ID 1965 (farm) to property ID 1247 (feedlot)
117,1973,1045,DAY 26/02/2025 - moved 1 animals from property ID 1973 (farm) to property ID 1045 (farm)
117,1975,279,DAY 26/02/2025 - moved 4 animals from property ID 1975 (farm) to property ID 279 (trader)
117,1981,1385,DAY 26/02/2025 - moved 2 animals from property ID 1981 (farm) to property ID 1385 (farm)
117,1987,1473,DAY 26/02/2025 - moved 16 animals from property ID 1987 (farm) to property ID 1473 (feedlot)
118,1,108,DAY 27/02/2025 - moved 7 animals from property ID 1 (farm) to property ID 108 (trader)
118,4,267,DAY 27/02/2025 - moved 4 animals from property ID 4 (farm) to property ID 267 (trader)
118,7,1333,DAY 27/02/2025 - moved 5 animals from property ID 7 (farm) to property ID 1333 (farm)
118,16,1431,DAY 27/02/2025 - moved 12 animals from property ID 16 (farm) to property ID 1431 (trader)
118,67,878,DAY 27/02/2025 - moved 4 animals from property ID 67 (farm) to property ID 878 (saleyard)
118,68,1622,DAY 27/02/2025 - moved 1 animals from property ID 68 (farm) to property ID 1622 (trader)
118,74,1301,DAY 27/02/2025 - moved 1 animals from property ID 74 (farm) to property ID 1301 (farm)
118,94,1409,DAY 27/02/2025 - moved 24 animals from property ID 94 (farm) to property ID 1409 (trader)
118,108,888,DAY 27/02/2025 - moved 7 animals from property ID 108 (trader) to property ID 888 (feedlot)
118,108,618,DAY 27/02/2025 - moved 7 animals from property ID 108 (trader) to property ID 618 (farm)
118,119,1336,DAY 27/02/2025 - moved 5 animals from property ID 119 (farm) to property ID 1336 (farm)
