time,moving from index,moving to index,report
101,377,102,DAY 10/02/2025 - moved 11 animals from property ID 377 (farm) to property ID 102 (farm)
101,415,1166,DAY 10/02/2025 - moved 5 animals from property ID 415 (trader) to property ID 1166 (farm)
101,415,1301,DAY 10/02/2025 - moved 4 animals from property ID 415 (trader) to property ID 1301 (saleyard)
101,415,1301,DAY 10/02/2025 - moved 4 animals from property ID 415 (trader) to property ID 1301 (saleyard)
101,421,524,DAY 10/02/2025 - moved 12 animals from property ID 421 (farm) to property ID 524 (feedlot)
101,431,1273,DAY 10/02/2025 - moved 3 animals from property ID 431 (farm) to property ID 1273 (trader)
101,438,1666,DAY 10/02/2025 - moved 7 animals from property ID 438 (farm) to property ID 1666 (feedlot)
101,448,782,DAY 10/02/2025 - moved 14 animals from property ID 448 (farm) to property ID 782 (trader)
101,467,1112,DAY 10/02/2025 - moved 1 animals from property ID 467 (farm) to property ID 1112 (farm)
101,531,975,DAY 10/02/2025 - moved 9 animals from property ID 531 (farm) to property ID 975 (farm)
101,553,1707,DAY 10/02/2025 - moved 12 animals from property ID 553 (farm) to property ID 1707 (farm)
101,563,189,DAY 10/02/2025 - moved 3 animals from property ID 563 (farm) to property ID 189 (saleyard)
101,581,964,DAY 10/02/2025 - moved 2 animals from property ID 581 (farm) to property ID 964 (feedlot)
101,613,1301,DAY 10/02/2025 - moved 3 animals from property ID 613 (farm) to property ID 1301 (saleyard)
101,619,189,DAY 10/02/2025 - moved 6 animals from property ID 619 (farm) to property ID 189 (saleyard)
101,649,782,DAY 10/02/2025 - moved 4 animals from property ID 649 (farm) to property ID 782 (trader)
101,657,1474,DAY 10/02/2025 - moved 2 animals from property ID 657 (farm) to property ID 1474 (farm)
101,676,1823,DAY 10/02/2025 - moved 3 animals from property ID 676 (farm) to property ID 1823 (trader)
101,678,1353,DAY 10/02/2025 - moved 42 animals from property ID 678 (farm) to property ID 1353 (farm)
101,680,989,DAY 10/02/2025 - moved 22 animals from property ID 680 (farm) to property ID 989 (farm)
101,681,415,DAY 10/02/2025 - moved 10 animals from property ID 681 (farm) to property ID 415 (trader)
101,683,867,DAY 10/02/2025 - moved 1 animals from property ID 683 (farm) to property ID 867 (feedlot)
101,696,1503,DAY 10/02/2025 - moved 8 animals from property ID 696 (farm) to property ID 1503 (farm)
101,712,268,DAY 10/02/2025 - moved 4 animals from property ID 712 (farm) to property ID 268 (farm)
101,713,964,DAY 10/02/2025 - moved 13 animals from property ID 713 (farm) to property ID 964 (feedlot)
101,760,1062,DAY 10/02/2025 - moved 11 animals from property ID 760 (farm) to property ID 1062 (farm)
101,779,866,DAY 10/02/2025 - moved 4 animals from property ID 779 (farm) to property ID 866 (feedlot)
101,805,1479,DAY 10/02/2025 - moved 6 animals from property ID 805 (farm) to property ID 1479 (trader)
101,813,1352,DAY 10/02/2025 - moved 3 animals from property ID 813 (farm) to property ID 1352 (farm)
101,821,1968,DAY 10/02/2025 - moved 2 animals from property ID 821 (farm) to property ID 1968 (farm)
101,832,458,DAY 10/02/2025 - moved 10 animals from property ID 832 (farm) to property ID 458 (abbattoir)
101,853,784,DAY 10/02/2025 - moved 2 animals from property ID 853 (farm) to property ID 784 (farm)
101,854,1479,DAY 10/02/2025 - moved 8 animals from property ID 854 (farm) to property ID 1479 (trader)
101,864,526,DAY 10/02/2025 - moved 13 animals from property ID 864 (farm) to property ID 526 (farm)
102,91,1651,DAY 11/02/2025 - moved 4 animals from property ID 91 (farm) to property ID 1651 (farm)
102,92,1386,DAY 11/02/2025 - moved 12 animals from property ID 92 (trader) to property ID 1386 (farm)
102,92,1851,DAY 11/02/2025 - moved 12 animals from property ID 92 (trader) to property ID 1851 (farm)
102,92,213,DAY 11/02/2025 - moved 12 animals from property ID 92 (trader) to property ID 213 (farm)
102,100,1301,DAY 11/02/2025 - moved 4 animals from property ID 100 (farm) to property ID 1301 (saleyard)
102,113,612,DAY 11/02/2025 - moved 10 animals from property ID 113 (farm) to property ID 612 (farm)
102,130,1395,DAY 11/02/2025 - moved 4 animals from property ID 130 (farm) to property ID 1395 (farm)
102,138,259,DAY 11/02/2025 - moved 3 animals from property ID 138 (farm) to property ID 259 (farm)
102,150,964,DAY 11/02/2025 - moved 8 animals from property ID 150 (farm) to property ID 964 (feedlot)
102,171,92,DAY 11/02/2025 - moved 5 animals from property ID 171 (farm) to property ID 92 (trader)
102,177,1169,DAY 11/02/2025 - moved 4 animals from property ID 177 (farm) to property ID 1169 (farm)
102,189,632,DAY 11/02/2025 - moved 10 animals from property ID 189 (saleyard) to property ID 632 (farm)
102,189,353,DAY 11/02/2025 - moved 9 animals from property ID 189 (saleyard) to property ID 353 (farm)
102,189,1537,DAY 11/02/2025 - moved 9 animals from property ID 189 (saleyard) to property ID 1537 (farm)
102,212,1109,DAY 11/02/2025 - moved 2 animals from property ID 212 (farm) to property ID 1109 (feedlot)
102,230,1110,DAY 11/02/2025 - moved 6 animals from property ID 230 (farm) to property ID 1110 (feedlot)
102,236,753,DAY 11/02/2025 - moved 4 animals from property ID 236 (farm) to property ID 753 (farm)
102,241,1109,DAY 11/02/2025 - moved 1 animals from property ID 241 (farm) to property ID 1109 (feedlot)
102,259,852,DAY 11/02/2025 - moved 6 animals from property ID 259 (farm) to property ID 852 (farm)
102,286,1666,DAY 11/02/2025 - moved 6 animals from property ID 286 (farm) to property ID 1666 (feedlot)
102,338,554,DAY 11/02/2025 - moved 21 animals from property ID 338 (farm) to property ID 554 (farm)
102,347,580,DAY 11/02/2025 - moved 2 animals from property ID 347 (farm) to property ID 580 (farm)
102,412,782,DAY 11/02/2025 - moved 13 animals from property ID 412 (farm) to property ID 782 (trader)
102,415,188,DAY 11/02/2025 - moved 6 animals from property ID 415 (trader) to property ID 188 (feedlot)
102,415,188,DAY 11/02/2025 - moved 6 animals from property ID 415 (trader) to property ID 188 (feedlot)
102,441,415,DAY 11/02/2025 - moved 4 animals from property ID 441 (farm) to property ID 415 (trader)
102,477,964,DAY 11/02/2025 - moved 5 animals from property ID 477 (farm) to property ID 964 (feedlot)
102,478,223,DAY 11/02/2025 - moved 3 animals from property ID 478 (farm) to property ID 223 (farm)
102,495,1301,DAY 11/02/2025 - moved 3 animals from property ID 495 (farm) to property ID 1301 (saleyard)
102,508,1771,DAY 11/02/2025 - moved 6 animals from property ID 508 (farm) to property ID 1771 (farm)
102,512,189,DAY 11/02/2025 - moved 4 animals from property ID 512 (farm) to property ID 189 (saleyard)
102,530,925,DAY 11/02/2025 - moved 3 animals from property ID 530 (farm) to property ID 925 (farm)
102,532,1301,DAY 11/02/2025 - moved 12 animals from property ID 532 (farm) to property ID 1301 (saleyard)
102,550,1773,DAY 11/02/2025 - moved 3 animals from property ID 550 (farm) to property ID 1773 (farm)
102,554,865,DAY 11/02/2025 - moved 5 animals from property ID 554 (farm) to property ID 865 (farm)
102,568,1823,DAY 11/02/2025 - moved 6 animals from property ID 568 (farm) to property ID 1823 (trader)
102,594,867,DAY 11/02/2025 - moved 7 animals from property ID 594 (farm) to property ID 867 (feedlot)
102,614,1273,DAY 11/02/2025 - moved 11 animals from property ID 614 (farm) to property ID 1273 (trader)
102,626,458,DAY 11/02/2025 - moved 24 animals from property ID 626 (farm) to property ID 458 (abbattoir)
102,631,92,DAY 11/02/2025 - moved 12 animals from property ID 631 (farm) to property ID 92 (trader)
102,634,264,DAY 11/02/2025 - moved 3 animals from property ID 634 (farm) to property ID 264 (feedlot)
102,654,1479,DAY 11/02/2025 - moved 13 animals from property ID 654 (farm) to property ID 1479 (trader)
102,660,782,DAY 11/02/2025 - moved 11 animals from property ID 660 (farm) to property ID 782 (trader)
102,751,685,DAY 11/02/2025 - moved 4 animals from property ID 751 (farm) to property ID 685 (farm)
102,759,524,DAY 11/02/2025 - moved 5 animals from property ID 759 (farm) to property ID 524 (feedlot)
102,765,1263,DAY 11/02/2025 - moved 5 animals from property ID 765 (farm) to property ID 1263 (farm)
102,782,531,DAY 11/02/2025 - moved 19 animals from property ID 782 (trader) to property ID 531 (farm)
102,782,1618,DAY 11/02/2025 - moved 19 animals from property ID 782 (trader) to property ID 1618 (farm)
102,782,299,DAY 11/02/2025 - moved 19 animals from property ID 782 (trader) to property ID 299 (farm)
102,790,189,DAY 11/02/2025 - moved 2 animals from property ID 790 (farm) to property ID 189 (saleyard)
102,791,835,DAY 11/02/2025 - moved 13 animals from property ID 791 (farm) to property ID 835 (farm)
102,843,1301,DAY 11/02/2025 - moved 3 animals from property ID 843 (farm) to property ID 1301 (saleyard)
102,852,182,DAY 11/02/2025 - moved 7 animals from property ID 852 (farm) to property ID 182 (farm)
102,873,264,DAY 11/02/2025 - moved 16 animals from property ID 873 (farm) to property ID 264 (feedlot)
102,874,524,DAY 11/02/2025 - moved 5 animals from property ID 874 (farm) to property ID 524 (feedlot)
102,904,264,DAY 11/02/2025 - moved 2 animals from property ID 904 (trader) to property ID 264 (feedlot)
102,904,1942,DAY 11/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 1942 (farm)
102,904,356,DAY 11/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 356 (farm)
102,912,70,DAY 11/02/2025 - moved 14 animals from property ID 912 (farm) to property ID 70 (farm)
102,924,231,DAY 11/02/2025 - moved 9 animals from property ID 924 (farm) to property ID 231 (farm)
102,941,1694,DAY 11/02/2025 - moved 2 animals from property ID 941 (farm) to property ID 1694 (farm)
102,980,782,DAY 11/02/2025 - moved 9 animals from property ID 980 (farm) to property ID 782 (trader)
102,986,1527,DAY 11/02/2025 - moved 4 animals from property ID 986 (farm) to property ID 1527 (farm)
102,989,1479,DAY 11/02/2025 - moved 9 animals from property ID 989 (farm) to property ID 1479 (trader)
102,997,189,DAY 11/02/2025 - moved 2 animals from property ID 997 (farm) to property ID 189 (saleyard)
102,1006,964,DAY 11/02/2025 - moved 6 animals from property ID 1006 (farm) to property ID 964 (feedlot)
102,1018,1789,DAY 11/02/2025 - moved 3 animals from property ID 1018 (farm) to property ID 1789 (farm)
102,1019,92,DAY 11/02/2025 - moved 5 animals from property ID 1019 (farm) to property ID 92 (trader)
102,1030,700,DAY 11/02/2025 - moved 3 animals from property ID 1030 (farm) to property ID 700 (trader)
102,1044,458,DAY 11/02/2025 - moved 12 animals from property ID 1044 (farm) to property ID 458 (abbattoir)
102,1054,867,DAY 11/02/2025 - moved 4 animals from property ID 1054 (farm) to property ID 867 (feedlot)
102,1076,524,DAY 11/02/2025 - moved 2 animals from property ID 1076 (farm) to property ID 524 (feedlot)
102,1111,700,DAY 11/02/2025 - moved 19 animals from property ID 1111 (farm) to property ID 700 (trader)
102,1119,415,DAY 11/02/2025 - moved 12 animals from property ID 1119 (trader) to property ID 415 (trader)
102,1125,1301,DAY 11/02/2025 - moved 5 animals from property ID 1125 (farm) to property ID 1301 (saleyard)
102,1141,1316,DAY 11/02/2025 - moved 4 animals from property ID 1141 (farm) to property ID 1316 (farm)
102,1164,188,DAY 11/02/2025 - moved 6 animals from property ID 1164 (farm) to property ID 188 (feedlot)
102,1180,1301,DAY 11/02/2025 - moved 2 animals from property ID 1180 (farm) to property ID 1301 (saleyard)
102,1185,244,DAY 11/02/2025 - moved 9 animals from property ID 1185 (farm) to property ID 244 (farm)
102,1214,627,DAY 11/02/2025 - moved 5 animals from property ID 1214 (farm) to property ID 627 (farm)
102,1241,964,DAY 11/02/2025 - moved 5 animals from property ID 1241 (farm) to property ID 964 (feedlot)
102,1273,1429,DAY 11/02/2025 - moved 35 animals from property ID 1273 (trader) to property ID 1429 (farm)
102,1301,947,DAY 11/02/2025 - moved 15 animals from property ID 1301 (saleyard) to property ID 947 (farm)
102,1301,846,DAY 11/02/2025 - moved 16 animals from property ID 1301 (saleyard) to property ID 846 (farm)
102,1301,867,DAY 11/02/2025 - moved 16 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
102,1303,1119,DAY 11/02/2025 - moved 3 animals from property ID 1303 (farm) to property ID 1119 (trader)
102,1305,436,DAY 11/02/2025 - moved 3 animals from property ID 1305 (farm) to property ID 436 (farm)
102,1311,1698,DAY 11/02/2025 - moved 26 animals from property ID 1311 (farm) to property ID 1698 (farm)
102,1335,1533,DAY 11/02/2025 - moved 6 animals from property ID 1335 (farm) to property ID 1533 (farm)
102,1336,700,DAY 11/02/2025 - moved 8 animals from property ID 1336 (farm) to property ID 700 (trader)
102,1337,189,DAY 11/02/2025 - moved 6 animals from property ID 1337 (farm) to property ID 189 (saleyard)
102,1352,1823,DAY 11/02/2025 - moved 23 animals from property ID 1352 (farm) to property ID 1823 (trader)
102,1362,1823,DAY 11/02/2025 - moved 5 animals from property ID 1362 (farm) to property ID 1823 (trader)
102,1386,1288,DAY 11/02/2025 - moved 17 animals from property ID 1386 (farm) to property ID 1288 (farm)
102,1397,1175,DAY 11/02/2025 - moved 3 animals from property ID 1397 (farm) to property ID 1175 (farm)
102,1410,1581,DAY 11/02/2025 - moved 4 animals from property ID 1410 (farm) to property ID 1581 (farm)
102,1436,1804,DAY 11/02/2025 - moved 5 animals from property ID 1436 (farm) to property ID 1804 (farm)
102,1471,1273,DAY 11/02/2025 - moved 3 animals from property ID 1471 (farm) to property ID 1273 (trader)
102,1479,758,DAY 11/02/2025 - moved 52 animals from property ID 1479 (trader) to property ID 758 (feedlot)
102,1485,782,DAY 11/02/2025 - moved 8 animals from property ID 1485 (farm) to property ID 782 (trader)
102,1510,1823,DAY 11/02/2025 - moved 9 animals from property ID 1510 (farm) to property ID 1823 (trader)
102,1513,1109,DAY 11/02/2025 - moved 3 animals from property ID 1513 (farm) to property ID 1109 (feedlot)
102,1518,403,DAY 11/02/2025 - moved 10 animals from property ID 1518 (farm) to property ID 403 (farm)
102,1546,415,DAY 11/02/2025 - moved 6 animals from property ID 1546 (farm) to property ID 415 (trader)
102,1581,188,DAY 11/02/2025 - moved 3 animals from property ID 1581 (farm) to property ID 188 (feedlot)
102,1699,905,DAY 11/02/2025 - moved 15 animals from property ID 1699 (farm) to property ID 905 (farm)
102,1705,1119,DAY 11/02/2025 - moved 2 animals from property ID 1705 (farm) to property ID 1119 (trader)
102,1737,92,DAY 11/02/2025 - moved 4 animals from property ID 1737 (farm) to property ID 92 (trader)
102,1738,1759,DAY 11/02/2025 - moved 7 animals from property ID 1738 (farm) to property ID 1759 (farm)
102,1740,391,DAY 11/02/2025 - moved 8 animals from property ID 1740 (farm) to property ID 391 (farm)
102,1746,1479,DAY 11/02/2025 - moved 10 animals from property ID 1746 (farm) to property ID 1479 (trader)
102,1751,904,DAY 11/02/2025 - moved 5 animals from property ID 1751 (farm) to property ID 904 (trader)
102,1766,866,DAY 11/02/2025 - moved 4 animals from property ID 1766 (farm) to property ID 866 (feedlot)
102,1770,987,DAY 11/02/2025 - moved 22 animals from property ID 1770 (farm) to property ID 987 (farm)
102,1771,189,DAY 11/02/2025 - moved 5 animals from property ID 1771 (farm) to property ID 189 (saleyard)
102,1778,1110,DAY 11/02/2025 - moved 3 animals from property ID 1778 (farm) to property ID 1110 (feedlot)
102,1782,1632,DAY 11/02/2025 - moved 5 animals from property ID 1782 (farm) to property ID 1632 (farm)
102,1797,1620,DAY 11/02/2025 - moved 5 animals from property ID 1797 (farm) to property ID 1620 (farm)
102,1800,1099,DAY 11/02/2025 - moved 22 animals from property ID 1800 (farm) to property ID 1099 (farm)
102,1803,1907,DAY 11/02/2025 - moved 12 animals from property ID 1803 (farm) to property ID 1907 (feedlot)
102,1804,277,DAY 11/02/2025 - moved 11 animals from property ID 1804 (farm) to property ID 277 (farm)
102,1807,1243,DAY 11/02/2025 - moved 14 animals from property ID 1807 (farm) to property ID 1243 (farm)
102,1820,524,DAY 11/02/2025 - moved 3 animals from property ID 1820 (farm) to property ID 524 (feedlot)
102,1832,1666,DAY 11/02/2025 - moved 6 animals from property ID 1832 (farm) to property ID 1666 (feedlot)
102,1889,415,DAY 11/02/2025 - moved 3 animals from property ID 1889 (farm) to property ID 415 (trader)
102,1903,208,DAY 11/02/2025 - moved 7 animals from property ID 1903 (farm) to property ID 208 (farm)
102,1910,166,DAY 11/02/2025 - moved 7 animals from property ID 1910 (farm) to property ID 166 (farm)
102,1916,782,DAY 11/02/2025 - moved 20 animals from property ID 1916 (farm) to property ID 782 (trader)
102,1917,616,DAY 11/02/2025 - moved 4 animals from property ID 1917 (farm) to property ID 616 (farm)
