id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.43518823623356,-33.19443796999475,729.5072502594768,farm,64
210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.33347056698693,-33.88733308515869,1041.1474865547586,farm,81
211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.83703456263265,-30.152513058311346,943.0858782804739,farm,186
212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8516447626252,-31.484458573973484,158.1604784326328,farm,27
213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9294095506598,-29.29976868918116,729.5214166948268,farm,81
214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8626073676898,-33.77175677759266,543.6991280388223,farm,325
215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.94805100694805,-32.012856627134354,101.93513395742131,farm,18
216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.77073696429736,-30.975979609406103,84.17430665165075,farm,17
217,IP,75,27/11/2024,05/12/2024,08/12/2024,09/12/2024,NA,NA,NA,NA,NA,148.75341090697938,-31.289268094703417,386.50947671039734,farm,89
218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.62530860003145,-29.041785838505426,36.7241304046657,farm,1
219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.74201414824756,-33.849198539184705,1027.1963152542414,farm,149
220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.00758619823915,-29.141130559796174,154.10265864983828,farm,28
221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.20954063252174,-32.27142419991759,75.66488701428601,farm,11
222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.76317769304848,-33.627471329905035,72.40460638914026,farm,23
223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8616566419618,-29.62895472671554,137.0112173738657,farm,21
224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.75321234184997,-32.4536806036522,96.35084732992954,farm,48
225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.37537221427183,-31.072504577931873,144.89979974198172,farm,36
226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.14295303994578,-32.98601399673474,1325.666296781439,farm,165
227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0520495247892,-31.934003238324806,92.11447107474835,farm,28
228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6036231478056,-30.332513628867495,129.06251184973166,farm,33
229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.20687882779401,-29.366993615618703,233.10011220859724,farm,45
230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.60032994275036,-29.122092858452476,207.28761728029735,farm,23
231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.42619816226082,-31.779116389070495,660.9751420279098,farm,121
232,IP,718,19/12/2024,27/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,149.10318422476314,-30.898150726064706,387.7951947958989,farm,43
233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.01109964100687,-29.142197576378464,62.40896970725775,farm,15
234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.85463802067136,-29.05860606014835,531.9163752931163,farm,117
235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.93364925238353,-29.027737722750295,46.81932105812402,farm,30
236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.32133833178975,-33.48191031148053,307.6379961251394,farm,75
237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0226880890914,-31.01536520515222,171.04307487757595,farm,34
238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.67628830147635,-30.94672482826428,2290.0482790482974,farm,187
239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.474903131096,-33.258784892903975,264.22230931600535,farm,61
240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.54984425331924,-29.925324167509153,222.74072036140362,farm,77
241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.23519881253526,-30.87519590163048,92.18060262781762,farm,29
242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.52408538909103,-30.10208730789187,328.5223750488478,farm,55
243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.15550495455994,-29.299127036454564,641.3683426784665,farm,89
244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.21850068350972,-29.68286550256182,147.96511225697307,farm,41
245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.29734904645602,-31.902399287666142,497.624406045772,farm,80
246,IP,256,20/11/2024,29/11/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.07268266241374,-32.020601992897696,315.4946852232539,farm,47
247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.56861112790108,-29.274574401056586,552.9978034851259,farm,63
248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.49417585136797,-29.969606458303552,243.99407375502486,farm,50
249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.83387564616848,-33.971465076053974,1096.947707832701,farm,230
250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.01864783918913,-32.47708355155373,274.1973837594628,farm,37
251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.4332160261994,-32.732364091971384,305.38107461068773,farm,49
252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.22834302084436,-31.607197620862785,31.321271920343484,farm,5
253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.3771810956702,-29.904448831052207,3131.5993568046524,farm,268
254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.6097506952887,-29.108598000899036,32.42353867702475,farm,78
255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.64697335659872,-32.71591875150211,445.15257505839327,farm,80
256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.67067290131638,-32.65948565034695,226.16180551789222,farm,27
257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.03795935754317,-32.23453864071809,198.69669970447842,farm,21
258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.48186684028698,-32.581295318829774,224.23317199969568,farm,52
259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.15470987745613,-29.2907870100833,580.9046207362674,farm,63
260,IP,68,23/11/2024,01/12/2024,07/12/2024,08/12/2024,NA,NA,NA,NA,NA,148.09318758423967,-32.19142267877602,95.5592913362176,farm,29
261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.50246457212972,-29.681000520228018,192.06481100744017,farm,27
262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.09796471475005,-31.781710470488754,552.7334747279331,farm,106
263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.11200626603414,-29.415492001875283,139.7464132372543,farm,46
264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8701290075266,-29.60806797027805,221.70387990197202,feedlot,1203
265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.26504810984736,-30.01833643321938,683.1161455917156,farm,109
266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.60036523318036,-31.838318238227124,226.43340259198118,farm,67
267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.91016873895813,-31.606585224105213,73.77681048183335,farm,33
268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.08554693185332,-32.382180931601766,423.21304382209047,farm,182
269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8578130848914,-31.771963268906465,79.76102546436543,farm,11
270,IP,768,10/02/2025,NA,13/02/2025,14/02/2025,NA,NA,NA,NA,NA,148.22054890291372,-31.72971330042551,49.8092533082314,farm,12
271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.94265036034204,-31.827589167049858,354.3982453904084,farm,35
272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7258613864921,-32.409632275519925,151.3381301275032,farm,29
273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0168136795727,-33.55597633288842,640.9051917506229,farm,93
274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.91468623808703,-31.827895689882194,173.37477697234613,farm,36
275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.06786584213492,-33.43941464547923,591.7319643663501,farm,110
276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.36737233048683,-31.60457459864248,189.41116545301233,farm,43
277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.56213455045042,-32.79043580976784,262.1479247339637,farm,79
278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.40412074595622,-31.908178827714806,887.4706414420945,farm,74
279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5133698148584,-31.61573548506201,83.67259775948163,farm,27
280,IP,257,14/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.8980080496514,-30.688263116745148,359.7442546462674,farm,52
281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3973051310551,-30.484181854616427,71.00636898471089,farm,18
282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0996311996965,-29.599738285506405,148.0676001802151,farm,67
283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.61472776507287,-29.827111810298426,517.6001725738225,farm,81
284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.56500603344904,-29.133907281188627,130.38151014393804,farm,30
285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.00047114028735,-30.350496617156065,4648.278037920544,farm,335
286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.21648527469722,-29.218513949778064,556.0741332010323,farm,41
287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.34091403333474,-29.48706203473087,138.44575383654222,farm,18
288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.5555297061822,-29.700038632122542,41.155511850160515,farm,35
289,IP,258,30/11/2024,08/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.73274169008175,-31.498087264840944,531.6187536190587,farm,79
290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5987733439758,-30.788952049408636,526.6600746790624,farm,86
291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.23363964842747,-33.005838337684196,497.4205340861433,farm,159
292,IP,63,28/11/2024,05/12/2024,07/12/2024,08/12/2024,NA,NA,NA,NA,NA,149.3266295077167,-30.87124404756389,290.241308742302,farm,97
293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.93360401940888,-29.80310525004932,1093.294591743607,farm,93
294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.83428948217374,-29.922499850815846,173.12438791441878,farm,21
295,IP,719,16/12/2024,24/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,148.9400638076328,-31.10690322837128,590.4583386576338,farm,72
296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7594849773978,-30.098540611228817,1199.7905818294175,farm,120
297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4059232348408,-29.04605363133558,201.50788842381573,farm,24
298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7698307101586,-33.688880208237094,474.9461285290632,farm,72
299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.5668099510508,-33.20732398926463,262.478959118901,farm,57
300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.05514330625692,-29.67688939324927,524.3781740327036,farm,74
301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.72948215134144,-33.65883449191304,247.6003166955996,farm,38
302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.69818937079253,-29.487143609086402,177.89073036905515,farm,52
303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.9321801646606,-31.29551398413166,381.95279743609007,farm,116
304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5976118275756,-33.955471866748525,322.360090580092,farm,44
305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.52981627962362,-30.859236152268778,375.2527118144587,farm,79
306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.93428949201711,-32.74032709433087,185.79108256171367,farm,63
307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.95916065138385,-29.800753879908804,157.07726925695718,farm,34
308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.18694782352267,-30.036751285870885,161.27304967518518,farm,34
309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.38765427734273,-29.738863941352456,318.4097089002957,farm,72
310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.13544200241853,-29.3997538847942,46.735474983428254,farm,21
311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.80489619425208,-31.025108730952624,82.00195836409749,farm,27
312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.9252733914352,-31.42685108381582,913.9575180084419,farm,134
313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.29610674519785,-31.400790716429363,716.6957804103305,farm,81
314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7757762378793,-30.79430213220494,1283.726161286875,farm,256
315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.67095010258907,-29.062838496237003,79.32138507835658,farm,37
316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.43054335377013,-29.3842874218373,132.35466787228896,farm,38
317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.96731657227116,-33.30727427261441,4617.554188512072,farm,581
318,IP,259,03/12/2024,11/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.99072744201862,-32.0062657050322,136.18567314502639,farm,23
319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0406897876165,-32.67742208946969,1537.0546795827663,farm,226
320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.51029420464,-31.34845289018762,68.93226653046831,farm,22
321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.5494937937822,-31.489255909934155,156.52831410070874,farm,21
322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0587741225054,-33.49851395131077,1145.2450707147686,farm,121
323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.91447746479918,-30.33265444708717,436.8977474547233,farm,143
324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.32188221035204,-33.794211059394385,158.11706556727736,farm,45
325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.02198729124106,-32.41587170516553,548.490410903718,farm,153
326,IP,301,21/12/2024,NA,22/12/2024,23/12/2024,NA,NA,NA,NA,NA,147.87898602478984,-31.856328626974104,702.1137721858101,farm,134
327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.57241525839794,-32.561394596304,277.3725723893766,farm,52
328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.93461779691023,-29.097311979475453,264.3583795454175,farm,54
329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.68944250443553,-33.91429505980016,417.07606856018145,farm,164
330,IP,260,22/11/2024,30/11/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.67242580305646,-31.389725076749738,254.49310847247784,farm,35
331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.96578212212847,-31.881949145070443,155.82451410305382,farm,28
332,IP,743,02/01/2025,10/01/2025,14/01/2025,15/01/2025,NA,NA,NA,NA,NA,148.0910981891136,-31.481846167258446,635.8289419686647,farm,105
333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.61431515539448,-33.458731856714905,598.1044780063297,farm,77
334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4298493628518,-31.079187895698325,261.58481408859956,farm,86
335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.59082439435468,-31.64689154851183,265.93509816681745,farm,87
336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.01186631301715,-32.212398718249446,60.11991539497911,farm,11
337,IP,720,16/12/2024,24/12/2024,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,149.00269118881556,-31.256812863929657,614.7849417689376,farm,89
338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.40486277264185,-29.202015014686953,1403.3462692302123,farm,119
339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.23705685253282,-31.972870089291803,136.9651039619256,farm,25
340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.12952896604935,-33.882144607416066,5650.3970198213365,farm,452
341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.02417921574727,-33.52452177713384,733.968784930623,farm,108
342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.10143099902592,-31.22180099172094,551.9188534969184,farm,94
343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.3632299392301,-31.794332719194447,505.9742373553967,farm,91
344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.34514507533686,-31.498530988463276,483.33891695848405,farm,74
345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.13292883694413,-32.81800511215417,241.38540041796296,farm,30
346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.65896457531957,-32.61575062936913,227.43556910459168,farm,117
347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.80351330385858,-33.47564646963281,238.80107885038635,farm,14
348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.40865928530695,-31.783801490412795,707.5614684982193,farm,154
349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.21362219230517,-31.5245452070546,301.5764066364888,farm,62
350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.88049073119834,-32.0603155392772,145.28885135363132,farm,25
351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.65967324623387,-32.18553684324332,178.56501133305125,farm,40
352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4265360711605,-32.22218763311791,180.61581299573288,farm,30
353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.8329054419546,-30.071707328859564,47.02133255842965,farm,35
354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.0349364366335,-31.628170590946155,380.5180440037822,farm,50
355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.47934822964902,-30.057768311406434,444.30370654767336,farm,73
356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.35673090687885,-29.707413319361137,81.6197783937216,farm,48
357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.11077405566283,-31.508398103147293,86.13306323800117,farm,30
358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5360742364408,-29.41812713269045,678.8800185013343,farm,71
359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.76176879490532,-33.561344347049264,149.21341686350164,farm,36
360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.27145343078803,-31.7649353839396,308.54985377510513,farm,45
361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.69928534409604,-32.847496213086906,536.6291540083577,farm,131
362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.70069771527608,-32.198654200414964,31.37511902402249,farm,15
363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.87540859073684,-29.070141429710176,72.21155185544795,farm,28
364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.57555898179152,-29.08007783113048,291.63536217071106,farm,52
365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.67892486359068,-33.39272078632395,335.8982768931814,farm,88
366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.32963132198535,-32.5056161877435,103.6268152315343,farm,39
367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.03589375901356,-32.61177308392286,289.4487035739407,farm,117
368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.17918910950186,-31.084535966983324,369.1797202143608,farm,60
369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.67855874038497,-30.84735430448156,64.87463735551748,farm,39
370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.296806547919,-31.163762463222398,668.4548950472939,farm,136
371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.62812833959745,-32.58463779834406,314.6377720543239,farm,45
372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.06176179954846,-32.45511447811064,123.07577306513426,farm,39
373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.99888286767217,-29.525667491534445,217.51915315791933,farm,37
374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.1279947468428,-32.86189249675445,1173.5452930493286,farm,84
375,IP,721,30/12/2024,NA,30/12/2024,31/12/2024,NA,NA,NA,NA,NA,147.71000082697577,-32.240460676854674,239.09695452090043,farm,67
376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.0106826771061,-32.53077427990401,137.95762312435298,farm,32
377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.68843624651797,-29.81798410759489,970.9897524890627,farm,103
378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.55758904303363,-32.24074923432488,1480.6228610853907,farm,160
379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.12996497323093,-33.30959553806956,215.70728187730668,farm,81
380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.5155611248265,-33.092061363351704,1146.4006524036622,farm,160
381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.04667002421434,-30.40971591011552,430.0783806499025,farm,58
382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.86735043028432,-30.018337744598114,276.34539467054105,farm,53
383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.67759980463177,-29.513247080771407,287.4497142530535,farm,80
384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.96958912695166,-31.340866292078104,573.1899191459707,farm,100
385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.82696001773405,-32.41364237273737,1765.5411926993468,farm,214
386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.94441795517866,-31.356309718377037,196.1905145443234,farm,45
387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8123639740983,-29.38081112750875,333.69847181359154,farm,36
388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.38841231156567,-29.4390240496324,231.20668655608665,farm,29
389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.25161099892904,-32.32161733865249,747.1536383507591,farm,60
390,IP,775,31/01/2025,08/02/2025,14/02/2025,15/02/2025,NA,NA,NA,NA,NA,147.69629130476824,-32.36251610810536,712.2964785155764,farm,128
391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.40184538620042,-29.15630305947343,565.896472184237,farm,63
392,IP,81,28/11/2024,06/12/2024,12/12/2024,13/12/2024,NA,NA,NA,NA,NA,147.40446889566317,-31.585172550376043,587.2524864012554,farm,81
393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.77672259329717,-29.748818635276045,188.75436228815377,farm,136
394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.78749294477626,-33.734107474574245,193.6749501432894,farm,81
395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.40029753180232,-33.81135233678312,2196.658970021841,farm,193
396,IP,261,07/12/2024,15/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.053904230643,-32.187208500171664,419.1078456585283,farm,62
397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.24733707581206,-29.9594078712395,328.6548657046617,farm,95
398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.69292191328987,-33.34657078582308,573.4417834835319,farm,162
399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.33382666751055,-33.56622607058439,275.46284718453717,farm,96
400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.32904721371003,-32.190355925034936,497.26218637918646,farm,53
401,IP,779,31/01/2025,08/02/2025,16/02/2025,17/02/2025,NA,NA,NA,NA,NA,148.9285647453164,-31.53004196621443,79.23128056109503,farm,22
402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.74999890228673,-29.202649393638417,206.7502420422541,farm,18
403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.02130647671612,-29.68411690626585,62.747582898390284,farm,27
404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.81588175964887,-30.38486158726632,1597.5856340102546,farm,173
405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.30936738840154,-32.26083462405869,964.1957025512032,farm,102
406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.67483588216265,-29.172447919226308,172.11963250977428,farm,24
407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.65706171245515,-30.080810218899842,382.5396504331382,farm,46
408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.75112215976242,-32.039569565619374,1302.6957268604262,farm,111
409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7275760431787,-33.1652161976967,2459.4153322739025,farm,269
410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.50062331813203,-29.15800303470154,440.2968904506361,farm,79
411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9494958219717,-29.977679290077507,533.5353559261047,farm,69
412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.18329556816974,-33.53723534343838,535.9847291280804,farm,71
413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.69817096308964,-32.0377305062789,157.61339037181793,farm,54
414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4845098407797,-32.66139690761791,80.60686921034568,farm,53
415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.77625556076055,-31.48104958649727,65.51344081870297,trader,68
416,IP,262,10/12/2024,NA,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,147.71664621432006,-32.16055333038241,259.96342126638865,farm,49
417,IP,263,05/12/2024,13/12/2024,15/12/2024,16/12/2024,NA,NA,NA,NA,NA,148.8973777786486,-31.237067105627762,510.0643724880886,farm,98
