time,moving from index,moving to index,report
96,531,341,DAY 05/02/2025 - moved 5 animals from property ID 531 (farm) to property ID 341 (farm)
96,555,963,DAY 05/02/2025 - moved 8 animals from property ID 555 (farm) to property ID 963 (farm)
96,556,296,DAY 05/02/2025 - moved 3 animals from property ID 556 (farm) to property ID 296 (farm)
96,574,1547,DAY 05/02/2025 - moved 10 animals from property ID 574 (farm) to property ID 1547 (farm)
96,619,189,DAY 05/02/2025 - moved 5 animals from property ID 619 (farm) to property ID 189 (saleyard)
96,639,866,DAY 05/02/2025 - moved 66 animals from property ID 639 (farm) to property ID 866 (feedlot)
96,650,1479,DAY 05/02/2025 - moved 12 animals from property ID 650 (farm) to property ID 1479 (trader)
96,663,524,DAY 05/02/2025 - moved 4 animals from property ID 663 (farm) to property ID 524 (feedlot)
96,670,1301,DAY 05/02/2025 - moved 1 animals from property ID 670 (farm) to property ID 1301 (saleyard)
96,676,568,DAY 05/02/2025 - moved 3 animals from property ID 676 (farm) to property ID 568 (farm)
96,682,702,DAY 05/02/2025 - moved 20 animals from property ID 682 (farm) to property ID 702 (farm)
96,683,75,DAY 05/02/2025 - moved 1 animals from property ID 683 (farm) to property ID 75 (farm)
96,696,1301,DAY 05/02/2025 - moved 10 animals from property ID 696 (farm) to property ID 1301 (saleyard)
96,700,1588,DAY 05/02/2025 - moved 8 animals from property ID 700 (trader) to property ID 1588 (farm)
96,700,520,DAY 05/02/2025 - moved 8 animals from property ID 700 (trader) to property ID 520 (farm)
96,712,1479,DAY 05/02/2025 - moved 13 animals from property ID 712 (farm) to property ID 1479 (trader)
96,723,1743,DAY 05/02/2025 - moved 3 animals from property ID 723 (farm) to property ID 1743 (farm)
96,725,264,DAY 05/02/2025 - moved 3 animals from property ID 725 (farm) to property ID 264 (feedlot)
96,760,916,DAY 05/02/2025 - moved 8 animals from property ID 760 (farm) to property ID 916 (farm)
96,773,92,DAY 05/02/2025 - moved 3 animals from property ID 773 (farm) to property ID 92 (trader)
96,779,866,DAY 05/02/2025 - moved 3 animals from property ID 779 (farm) to property ID 866 (feedlot)
96,782,975,DAY 05/02/2025 - moved 63 animals from property ID 782 (trader) to property ID 975 (farm)
96,805,961,DAY 05/02/2025 - moved 9 animals from property ID 805 (farm) to property ID 961 (farm)
96,810,471,DAY 05/02/2025 - moved 9 animals from property ID 810 (farm) to property ID 471 (farm)
96,821,707,DAY 05/02/2025 - moved 2 animals from property ID 821 (farm) to property ID 707 (farm)
96,864,1982,DAY 05/02/2025 - moved 12 animals from property ID 864 (farm) to property ID 1982 (farm)
96,902,1664,DAY 05/02/2025 - moved 6 animals from property ID 902 (farm) to property ID 1664 (farm)
96,904,1588,DAY 05/02/2025 - moved 2 animals from property ID 904 (trader) to property ID 1588 (farm)
96,904,297,DAY 05/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 297 (farm)
96,904,264,DAY 05/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 264 (feedlot)
96,925,242,DAY 05/02/2025 - moved 5 animals from property ID 925 (farm) to property ID 242 (farm)
96,945,867,DAY 05/02/2025 - moved 1 animals from property ID 945 (farm) to property ID 867 (feedlot)
96,956,1273,DAY 05/02/2025 - moved 4 animals from property ID 956 (farm) to property ID 1273 (trader)
96,974,964,DAY 05/02/2025 - moved 12 animals from property ID 974 (farm) to property ID 964 (feedlot)
96,995,874,DAY 05/02/2025 - moved 14 animals from property ID 995 (farm) to property ID 874 (farm)
96,1003,61,DAY 05/02/2025 - moved 4 animals from property ID 1003 (farm) to property ID 61 (farm)
96,1024,1933,DAY 05/02/2025 - moved 19 animals from property ID 1024 (farm) to property ID 1933 (farm)
96,1062,1273,DAY 05/02/2025 - moved 4 animals from property ID 1062 (farm) to property ID 1273 (trader)
96,1081,867,DAY 05/02/2025 - moved 1 animals from property ID 1081 (farm) to property ID 867 (feedlot)
96,1119,867,DAY 05/02/2025 - moved 7 animals from property ID 1119 (trader) to property ID 867 (feedlot)
96,1119,1109,DAY 05/02/2025 - moved 8 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
96,1119,1301,DAY 05/02/2025 - moved 8 animals from property ID 1119 (trader) to property ID 1301 (saleyard)
96,1136,866,DAY 05/02/2025 - moved 6 animals from property ID 1136 (farm) to property ID 866 (feedlot)
96,1149,189,DAY 05/02/2025 - moved 6 animals from property ID 1149 (farm) to property ID 189 (saleyard)
96,1197,1666,DAY 05/02/2025 - moved 1 animals from property ID 1197 (farm) to property ID 1666 (feedlot)
96,1200,458,DAY 05/02/2025 - moved 17 animals from property ID 1200 (farm) to property ID 458 (abbattoir)
96,1203,1907,DAY 05/02/2025 - moved 11 animals from property ID 1203 (farm) to property ID 1907 (feedlot)
96,1254,782,DAY 05/02/2025 - moved 11 animals from property ID 1254 (farm) to property ID 782 (trader)
96,1273,1652,DAY 05/02/2025 - moved 15 animals from property ID 1273 (trader) to property ID 1652 (farm)
96,1273,1018,DAY 05/02/2025 - moved 14 animals from property ID 1273 (trader) to property ID 1018 (farm)
96,1278,277,DAY 05/02/2025 - moved 9 animals from property ID 1278 (farm) to property ID 277 (farm)
96,1290,1476,DAY 05/02/2025 - moved 3 animals from property ID 1290 (farm) to property ID 1476 (farm)
96,1301,1475,DAY 05/02/2025 - moved 18 animals from property ID 1301 (saleyard) to property ID 1475 (farm)
96,1301,415,DAY 05/02/2025 - moved 18 animals from property ID 1301 (saleyard) to property ID 415 (trader)
96,1313,810,DAY 05/02/2025 - moved 10 animals from property ID 1313 (farm) to property ID 810 (farm)
96,1316,1448,DAY 05/02/2025 - moved 2 animals from property ID 1316 (farm) to property ID 1448 (farm)
96,1330,10,DAY 05/02/2025 - moved 7 animals from property ID 1330 (farm) to property ID 10 (farm)
96,1343,1479,DAY 05/02/2025 - moved 5 animals from property ID 1343 (farm) to property ID 1479 (trader)
96,1383,189,DAY 05/02/2025 - moved 11 animals from property ID 1383 (farm) to property ID 189 (saleyard)
96,1388,777,DAY 05/02/2025 - moved 18 animals from property ID 1388 (farm) to property ID 777 (farm)
96,1395,1823,DAY 05/02/2025 - moved 5 animals from property ID 1395 (farm) to property ID 1823 (trader)
96,1412,1109,DAY 05/02/2025 - moved 11 animals from property ID 1412 (farm) to property ID 1109 (feedlot)
96,1415,524,DAY 05/02/2025 - moved 2 animals from property ID 1415 (farm) to property ID 524 (feedlot)
96,1441,1479,DAY 05/02/2025 - moved 16 animals from property ID 1441 (farm) to property ID 1479 (trader)
96,1475,1823,DAY 05/02/2025 - moved 4 animals from property ID 1475 (farm) to property ID 1823 (trader)
96,1479,758,DAY 05/02/2025 - moved 21 animals from property ID 1479 (trader) to property ID 758 (feedlot)
96,1479,502,DAY 05/02/2025 - moved 22 animals from property ID 1479 (trader) to property ID 502 (farm)
96,1498,866,DAY 05/02/2025 - moved 2 animals from property ID 1498 (farm) to property ID 866 (feedlot)
96,1503,1301,DAY 05/02/2025 - moved 6 animals from property ID 1503 (farm) to property ID 1301 (saleyard)
96,1512,189,DAY 05/02/2025 - moved 4 animals from property ID 1512 (farm) to property ID 189 (saleyard)
96,1519,1935,DAY 05/02/2025 - moved 3 animals from property ID 1519 (farm) to property ID 1935 (farm)
96,1522,723,DAY 05/02/2025 - moved 6 animals from property ID 1522 (farm) to property ID 723 (farm)
96,1533,1415,DAY 05/02/2025 - moved 2 animals from property ID 1533 (farm) to property ID 1415 (farm)
96,1543,1479,DAY 05/02/2025 - moved 9 animals from property ID 1543 (farm) to property ID 1479 (trader)
96,1565,1666,DAY 05/02/2025 - moved 3 animals from property ID 1565 (farm) to property ID 1666 (feedlot)
96,1582,1666,DAY 05/02/2025 - moved 3 animals from property ID 1582 (farm) to property ID 1666 (feedlot)
96,1608,1610,DAY 05/02/2025 - moved 1 animals from property ID 1608 (farm) to property ID 1610 (farm)
96,1620,1301,DAY 05/02/2025 - moved 6 animals from property ID 1620 (farm) to property ID 1301 (saleyard)
96,1626,1460,DAY 05/02/2025 - moved 17 animals from property ID 1626 (farm) to property ID 1460 (farm)
96,1634,1479,DAY 05/02/2025 - moved 6 animals from property ID 1634 (farm) to property ID 1479 (trader)
96,1646,1301,DAY 05/02/2025 - moved 4 animals from property ID 1646 (farm) to property ID 1301 (saleyard)
96,1719,1218,DAY 05/02/2025 - moved 4 animals from property ID 1719 (farm) to property ID 1218 (farm)
96,1772,1301,DAY 05/02/2025 - moved 7 animals from property ID 1772 (farm) to property ID 1301 (saleyard)
96,1773,866,DAY 05/02/2025 - moved 4 animals from property ID 1773 (farm) to property ID 866 (feedlot)
96,1787,69,DAY 05/02/2025 - moved 10 animals from property ID 1787 (farm) to property ID 69 (farm)
96,1806,237,DAY 05/02/2025 - moved 9 animals from property ID 1806 (farm) to property ID 237 (farm)
96,1815,1273,DAY 05/02/2025 - moved 14 animals from property ID 1815 (farm) to property ID 1273 (trader)
96,1819,700,DAY 05/02/2025 - moved 3 animals from property ID 1819 (farm) to property ID 700 (trader)
96,1823,947,DAY 05/02/2025 - moved 17 animals from property ID 1823 (trader) to property ID 947 (farm)
96,1823,867,DAY 05/02/2025 - moved 16 animals from property ID 1823 (trader) to property ID 867 (feedlot)
96,1854,264,DAY 05/02/2025 - moved 4 animals from property ID 1854 (farm) to property ID 264 (feedlot)
96,1867,782,DAY 05/02/2025 - moved 3 animals from property ID 1867 (farm) to property ID 782 (trader)
96,1870,1110,DAY 05/02/2025 - moved 3 animals from property ID 1870 (farm) to property ID 1110 (feedlot)
96,1878,23,DAY 05/02/2025 - moved 19 animals from property ID 1878 (farm) to property ID 23 (farm)
96,1884,427,DAY 05/02/2025 - moved 5 animals from property ID 1884 (farm) to property ID 427 (farm)
96,1922,904,DAY 05/02/2025 - moved 2 animals from property ID 1922 (farm) to property ID 904 (trader)
96,1924,1110,DAY 05/02/2025 - moved 1 animals from property ID 1924 (farm) to property ID 1110 (feedlot)
96,1927,92,DAY 05/02/2025 - moved 6 animals from property ID 1927 (farm) to property ID 92 (trader)
96,1936,778,DAY 05/02/2025 - moved 2 animals from property ID 1936 (farm) to property ID 778 (farm)
96,1942,328,DAY 05/02/2025 - moved 3 animals from property ID 1942 (farm) to property ID 328 (farm)
96,1948,1681,DAY 05/02/2025 - moved 10 animals from property ID 1948 (farm) to property ID 1681 (farm)
96,1989,1301,DAY 05/02/2025 - moved 2 animals from property ID 1989 (farm) to property ID 1301 (saleyard)
96,1990,129,DAY 05/02/2025 - moved 4 animals from property ID 1990 (farm) to property ID 129 (farm)
96,1998,964,DAY 05/02/2025 - moved 6 animals from property ID 1998 (farm) to property ID 964 (feedlot)
97,43,1301,DAY 06/02/2025 - moved 3 animals from property ID 43 (farm) to property ID 1301 (saleyard)
97,58,800,DAY 06/02/2025 - moved 13 animals from property ID 58 (farm) to property ID 800 (farm)
97,63,357,DAY 06/02/2025 - moved 7 animals from property ID 63 (farm) to property ID 357 (farm)
97,73,1479,DAY 06/02/2025 - moved 4 animals from property ID 73 (farm) to property ID 1479 (trader)
97,80,1168,DAY 06/02/2025 - moved 2 animals from property ID 80 (farm) to property ID 1168 (farm)
97,86,893,DAY 06/02/2025 - moved 8 animals from property ID 86 (farm) to property ID 893 (farm)
97,91,904,DAY 06/02/2025 - moved 3 animals from property ID 91 (farm) to property ID 904 (trader)
97,92,627,DAY 06/02/2025 - moved 35 animals from property ID 92 (trader) to property ID 627 (farm)
97,100,1119,DAY 06/02/2025 - moved 8 animals from property ID 100 (farm) to property ID 1119 (trader)
97,113,1857,DAY 06/02/2025 - moved 6 animals from property ID 113 (farm) to property ID 1857 (farm)
97,130,1823,DAY 06/02/2025 - moved 10 animals from property ID 130 (farm) to property ID 1823 (trader)
97,141,1823,DAY 06/02/2025 - moved 7 animals from property ID 141 (farm) to property ID 1823 (trader)
97,177,433,DAY 06/02/2025 - moved 7 animals from property ID 177 (farm) to property ID 433 (farm)
97,179,570,DAY 06/02/2025 - moved 4 animals from property ID 179 (farm) to property ID 570 (farm)
97,180,867,DAY 06/02/2025 - moved 2 animals from property ID 180 (farm) to property ID 867 (feedlot)
97,189,837,DAY 06/02/2025 - moved 30 animals from property ID 189 (saleyard) to property ID 837 (farm)
97,200,92,DAY 06/02/2025 - moved 6 animals from property ID 200 (farm) to property ID 92 (trader)
97,219,666,DAY 06/02/2025 - moved 18 animals from property ID 219 (farm) to property ID 666 (farm)
97,230,264,DAY 06/02/2025 - moved 3 animals from property ID 230 (farm) to property ID 264 (feedlot)
97,259,1976,DAY 06/02/2025 - moved 7 animals from property ID 259 (farm) to property ID 1976 (farm)
97,291,458,DAY 06/02/2025 - moved 5 animals from property ID 291 (farm) to property ID 458 (abbattoir)
97,296,1530,DAY 06/02/2025 - moved 10 animals from property ID 296 (farm) to property ID 1530 (farm)
97,301,605,DAY 06/02/2025 - moved 6 animals from property ID 301 (farm) to property ID 605 (farm)
97,302,1082,DAY 06/02/2025 - moved 5 animals from property ID 302 (farm) to property ID 1082 (farm)
97,311,189,DAY 06/02/2025 - moved 2 animals from property ID 311 (farm) to property ID 189 (saleyard)
97,313,423,DAY 06/02/2025 - moved 13 animals from property ID 313 (farm) to property ID 423 (farm)
97,328,1110,DAY 06/02/2025 - moved 6 animals from property ID 328 (farm) to property ID 1110 (feedlot)
97,365,536,DAY 06/02/2025 - moved 10 animals from property ID 365 (farm) to property ID 536 (farm)
97,387,627,DAY 06/02/2025 - moved 4 animals from property ID 387 (farm) to property ID 627 (farm)
97,399,458,DAY 06/02/2025 - moved 6 animals from property ID 399 (farm) to property ID 458 (abbattoir)
97,415,552,DAY 06/02/2025 - moved 6 animals from property ID 415 (trader) to property ID 552 (farm)
97,415,1301,DAY 06/02/2025 - moved 5 animals from property ID 415 (trader) to property ID 1301 (saleyard)
97,415,1542,DAY 06/02/2025 - moved 5 animals from property ID 415 (trader) to property ID 1542 (farm)
97,433,961,DAY 06/02/2025 - moved 5 animals from property ID 433 (farm) to property ID 961 (farm)
97,441,1544,DAY 06/02/2025 - moved 5 animals from property ID 441 (farm) to property ID 1544 (farm)
97,492,1907,DAY 06/02/2025 - moved 5 animals from property ID 492 (farm) to property ID 1907 (feedlot)
97,494,162,DAY 06/02/2025 - moved 5 animals from property ID 494 (farm) to property ID 162 (farm)
97,506,524,DAY 06/02/2025 - moved 1 animals from property ID 506 (farm) to property ID 524 (feedlot)
97,518,769,DAY 06/02/2025 - moved 3 animals from property ID 518 (farm) to property ID 769 (farm)
97,519,189,DAY 06/02/2025 - moved 7 animals from property ID 519 (farm) to property ID 189 (saleyard)
97,530,904,DAY 06/02/2025 - moved 5 animals from property ID 530 (farm) to property ID 904 (trader)
97,533,74,DAY 06/02/2025 - moved 7 animals from property ID 533 (farm) to property ID 74 (farm)
97,540,1412,DAY 06/02/2025 - moved 3 animals from property ID 540 (farm) to property ID 1412 (farm)
97,552,1985,DAY 06/02/2025 - moved 2 animals from property ID 552 (farm) to property ID 1985 (farm)
97,554,264,DAY 06/02/2025 - moved 7 animals from property ID 554 (farm) to property ID 264 (feedlot)
97,567,867,DAY 06/02/2025 - moved 4 animals from property ID 567 (farm) to property ID 867 (feedlot)
97,576,1799,DAY 06/02/2025 - moved 3 animals from property ID 576 (farm) to property ID 1799 (farm)
97,614,1273,DAY 06/02/2025 - moved 6 animals from property ID 614 (farm) to property ID 1273 (trader)
97,627,92,DAY 06/02/2025 - moved 5 animals from property ID 627 (farm) to property ID 92 (trader)
97,646,1068,DAY 06/02/2025 - moved 8 animals from property ID 646 (farm) to property ID 1068 (farm)
97,648,1645,DAY 06/02/2025 - moved 3 animals from property ID 648 (farm) to property ID 1645 (farm)
97,654,996,DAY 06/02/2025 - moved 10 animals from property ID 654 (farm) to property ID 996 (farm)
97,699,866,DAY 06/02/2025 - moved 6 animals from property ID 699 (farm) to property ID 866 (feedlot)
97,700,1110,DAY 06/02/2025 - moved 14 animals from property ID 700 (trader) to property ID 1110 (feedlot)
97,748,1069,DAY 06/02/2025 - moved 4 animals from property ID 748 (farm) to property ID 1069 (farm)
97,751,1998,DAY 06/02/2025 - moved 4 animals from property ID 751 (farm) to property ID 1998 (farm)
97,802,613,DAY 06/02/2025 - moved 4 animals from property ID 802 (farm) to property ID 613 (farm)
97,822,119,DAY 06/02/2025 - moved 26 animals from property ID 822 (farm) to property ID 119 (farm)
97,843,867,DAY 06/02/2025 - moved 3 animals from property ID 843 (farm) to property ID 867 (feedlot)
97,844,1301,DAY 06/02/2025 - moved 3 animals from property ID 844 (farm) to property ID 1301 (saleyard)
97,860,404,DAY 06/02/2025 - moved 12 animals from property ID 860 (farm) to property ID 404 (farm)
97,869,300,DAY 06/02/2025 - moved 13 animals from property ID 869 (farm) to property ID 300 (farm)
97,874,964,DAY 06/02/2025 - moved 9 animals from property ID 874 (farm) to property ID 964 (feedlot)
