id,status,ip,exposure_date,clinical_date,notification_date,removal_date,recovery_date,vacc_date,region,county,cluster,xcoord,ycoord,area,type,total
213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.86075951985035,-31.613326049192853,24.626361685176338,farm,31
214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0824934962958,-29.64884391708494,54.59716728644935,farm,21
215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.80437113688043,-31.830157970050635,69.03316441832067,farm,37
216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.4745640070168,-29.348556010022598,1428.1358923936498,farm,256
217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.59159941779646,-30.59333872261288,134.0043458745084,farm,20
218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.81287751437446,-31.03134265800234,24.36488386534917,farm,3
219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.312261941649,-30.443947949285594,128.18555361602915,farm,21
220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2036476951352,-29.451460551019508,73.87114976767351,farm,13
221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1475720710028,-30.68222027933784,461.1665355910399,farm,137
222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.58024910426207,-32.12276024257728,249.3834901985253,farm,45
223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98797722854687,-30.024588350697897,159.4109711206878,farm,26
224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.73973163400305,-30.344818895195417,102.15790981655138,farm,17
225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.21296891082554,-29.554897441993436,1925.9549059982523,farm,284
226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6949945915722,-29.59920279043301,436.1929642242406,farm,80
227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.98333353574327,-33.98197863041557,245.83706399896397,farm,45
228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.84985215829906,-29.17321106069702,572.554988054451,farm,103
229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9432568990929,-29.280890474936314,63.542020479684744,farm,12
230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7266392182005,-30.13081930531262,205.63279484671347,farm,31
231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.6113400694146,-32.88636467595829,701.0900317258538,farm,130
232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.443484038401,-31.799175680271873,89.3535724354986,farm,32
233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.23692437946895,-30.27258753730549,1399.056627642557,farm,254
234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.56592802390378,-29.55690619296733,294.07628206924977,farm,51
235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.78237658520965,-31.784206908272925,1628.0135497791077,farm,276
236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.8039330203341,-29.02346312379445,1546.576501850338,farm,279
237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.14043326160265,-32.081336253416765,303.5544191332208,farm,49
238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.77462008524276,-29.63800180468661,64.18425953855257,farm,13
239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.51917452391785,-30.60140085720348,357.9549953112371,farm,115
240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.79822306747866,-33.949302488073386,230.2820700997778,farm,38
241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6963487022989,-30.182017991960606,125.16170836024305,farm,45
242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.56405610919452,-29.373070463874363,123.14273128457927,farm,35
243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.98542395983463,-29.461362109590226,830.5631579599876,farm,166
244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76955204177366,-33.38154261266101,103.03601791428152,farm,17
245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.08920884382988,-30.265972736744306,106.19709930674473,farm,18
246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.71547192212608,-31.637104149853606,139.87178394664878,farm,49
247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.69652855821917,-33.52297939930519,310.6470756984867,farm,71
248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.26260304212968,-29.0952959011191,667.9065808932844,farm,98
249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.90141796875417,-30.913013560070063,282.9773325736989,farm,63
250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.36223676033654,-32.91175195870959,721.0934270200349,farm,122
251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.1748309395661,-31.890611328226825,3621.149224018142,farm,587
252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8047613358332,-29.364272981993636,128.53504372521226,farm,35
253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4598138778481,-31.556896792933937,303.6123072202915,farm,64
254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.20303686151533,-29.229082856136607,279.53313526939655,farm,57
255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.5527316584692,-30.515915321597774,136.76798148486589,farm,34
256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.72128982110422,-31.947526411715437,7296.052627044442,farm,1183
257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.01761109873524,-33.820984678542054,249.08622275117978,farm,75
258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.43772853004893,-32.972163089545575,746.6410909452577,farm,110
259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3606902944662,-29.048226942384318,460.2982506365073,farm,90
260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9872059094577,-30.844856237068708,217.97772405113594,farm,36
261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.45624448103277,-30.206716448778522,1020.7372714856867,farm,166
262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.90339640794147,-30.376599144706454,147.61156143513742,farm,29
263,NA,NA,03/11/2024,11/11/2024,NA,NA,NA,NA,NA,NA,NA,148.25020672671207,-30.770784094485215,274.65264393565167,farm,52
264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3490600330145,-30.057291925128403,379.8385254740753,farm,62
265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.81862707666573,-30.814499410179433,581.7298481021556,farm,84
266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.82514448622305,-33.521381589663974,183.9004241973342,farm,40
267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.69166773212956,-31.85445478693387,1105.9211863956652,trader,157
268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.06813413635527,-29.786197828778707,780.0748637943698,farm,141
269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9226784634775,-29.237665304904368,112.96246510703749,farm,19
270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.03938826656366,-31.45199259572426,91.46985399266309,farm,28
271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.12730916258997,-32.65738281478663,1284.621968869797,farm,246
272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.3497819337805,-32.31890375946696,1117.3353987540934,farm,201
273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.79543870156772,-33.051657658117925,386.60259933644045,farm,81
274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.40738375224691,-33.00296117437898,955.3869640194354,farm,176
275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.962838539639,-31.953597467046265,642.4536743701266,farm,109
276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.7915413764159,-33.98706922168523,148.046468492073,farm,27
277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.75280614914988,-32.55134152365932,3137.818520555417,farm,509
278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.38876572114168,-30.59577500447481,300.5285718582949,farm,49
279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.50697284435125,-30.579549362334447,94.88143784467164,trader,134
280,NA,NA,09/11/2024,17/11/2024,NA,NA,NA,NA,NA,NA,NA,148.1145220921079,-30.784729061753296,548.3777025356811,farm,90
281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.47361151997032,-31.967731808054857,215.75148832485732,farm,39
282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.495616249534,-29.783082502793082,98.02773953358232,farm,30
283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.61097775030407,-32.77780878985644,1021.9730998004536,farm,166
284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.55865537452877,-33.01138749705526,2070.404918434209,farm,343
285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.17174046277776,-33.61411666034486,606.7952001070371,farm,109
286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.28527038511257,-29.383886742051466,2878.092066077571,farm,578
287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.89093399428754,-29.93449316214396,86.23068467204322,farm,15
288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.54806057234532,-29.33434941650717,87.60767740638133,farm,30
289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.41807239731472,-32.202147607468575,1151.3362516442646,farm,153
290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.10387418815674,-31.79294746155187,1407.9076129799741,farm,300
291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.98689942333337,-30.4425406757574,418.45460116238854,saleyard,277
292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.53888762520177,-31.51641590043706,64.65252287076022,farm,35
293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.77428560731013,-30.481416374092177,93.28133859301673,farm,20
294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.27234565372106,-29.517031319432398,227.77135200775393,farm,38
295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9778438901069,-32.66617879696404,184.36897524806957,farm,27
296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.44484221983237,-32.37296797867545,398.3797057918732,farm,110
297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.99483500656953,-30.640059052392544,108.10043911403113,farm,21
298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.71689749690887,-29.423396296151374,37.58105590572413,farm,10
299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.75126936966132,-29.48451612646467,196.70443279900687,farm,30
300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.72797228256485,-29.83931739792431,592.6503476050755,farm,97
301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.75143080225612,-30.689270694646147,48.705361759644674,farm,14
302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.9175701968197,-29.57749914459091,1076.5133667276434,farm,175
303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.47828643353665,-32.97597800831385,1243.9500963369478,farm,224
304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.25363853008636,-29.17435266333534,567.7299317169935,farm,83
305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.84665912243423,-31.287130150108496,112.88072110123967,farm,20
306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.04375902480524,-29.61861729107645,216.13512001822284,farm,47
307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.82979843184336,-32.84560649368457,679.4948828525042,farm,110
308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1169061577175,-32.751271504488884,93.07169348502278,farm,13
309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.70797780250084,-29.341395729748584,51.156998654222754,farm,10
310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.8075112058154,-30.478555553752756,281.13846137186397,farm,46
311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.96244729375968,-30.388330792514125,72.2211401740665,farm,17
312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.50081842578686,-30.3533627566448,991.4449706504377,farm,198
313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.80342728225497,-29.60221616009176,46.16876956175162,farm,9
314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.62058879596435,-29.571903469134575,240.77129158912376,farm,44
315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.44261263874319,-29.227579508614184,178.58849908003558,farm,36
316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.81873651922058,-32.56651447597055,99.18400797341805,farm,17
317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.96847436971063,-29.285357540809816,876.298955625185,farm,123
318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.32938635373694,-30.27181386329064,383.4169235150283,farm,63
319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.44102409088185,-32.370175879110846,1253.738767491234,farm,261
320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.8488126527348,-31.428495410551363,199.36682009392797,farm,31
321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.98847546643088,-31.623575445165407,70.83583845152201,farm,18
322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4354964122414,-33.409537561951765,686.7562566836812,farm,112
323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.53342117210605,-30.50458996548511,127.73604348822407,farm,21
324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.79453723570327,-32.03261069772944,146.41428164269786,farm,23
325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.98106573710118,-29.406158263918897,256.9295898207573,farm,51
326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.66392128052559,-30.227530155994003,240.4177419175182,farm,51
327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.41731117518742,-29.35035199540898,396.4417015508848,farm,65
328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9252671408941,-29.41201320657283,191.79413279844653,farm,41
329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.97419646779684,-30.909328303771126,64.48106598735207,farm,17
330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6387590995692,-30.650815575288995,224.62018105336168,farm,36
331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.25245240432469,-30.463407466341874,80.79178896350999,farm,15
332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.73153537235436,-29.671046406906605,186.56164153649794,farm,34
333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.4971895105199,-32.9059347987659,247.40233040201417,farm,59
334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.12555796119733,-31.32310745201902,115.96612520917043,farm,18
335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.93449185267585,-32.5012631451034,344.739867264266,farm,62
336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.05925688613235,-29.4664808622177,41.44690853400789,farm,22
337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.0367003261083,-30.098700473390885,689.4264634471402,farm,128
338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.76995213394548,-31.666204793023105,670.3478131682538,farm,121
339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.10833231226184,-30.030227855896655,193.38864927477047,farm,27
340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.81938357577422,-32.35331828015205,417.73305437284813,farm,88
341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.81887525590423,-33.81593951146404,405.122148110428,farm,95
342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.30813918141033,-32.679185054600865,1452.3762452754447,farm,261
343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.59579636649408,-29.726318426684784,79.81587178156171,farm,56
344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.16662203415416,-29.06957974502454,81.81972731777803,farm,20
345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.81206832944832,-32.18036079218058,570.4513322211847,farm,97
346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.26598268610746,-32.847745379110385,357.34609370905974,farm,64
347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.01391179789695,-32.8994960694686,604.0982493926884,farm,92
348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.11290432996506,-30.939999774962125,1075.1777723294797,farm,194
349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.30217198080192,-31.642420489791842,285.5222056495925,farm,39
350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.14817180588383,-31.132044492401537,689.6130524668002,farm,112
351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76417816965562,-32.19867956430133,799.3743666874417,farm,159
352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.87182711967588,-31.572332748847373,37.21529469987848,farm,7
353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.87725305702924,-29.893547155002423,775.8015814502687,farm,140
354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.47760000724807,-32.727505945629446,232.84653264490026,farm,59
355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.84395957284386,-33.88370482190176,55.29953021250351,farm,9
356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.54682248545862,-30.585672091544332,79.4674515772062,farm,17
357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.91832923496787,-29.96663480363498,530.0658408918514,farm,101
358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.99324537221852,-30.897118618249056,323.2245957004127,farm,53
359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.18489803280403,-30.62468298749092,202.96025215197807,farm,33
360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7320678608039,-30.54515970065798,401.3635331884342,farm,80
361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.95889009179987,-31.013415384564517,96.81926582492864,farm,17
362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.88644098750066,-29.456685207597342,1548.13301190983,farm,271
363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.57561970336604,-31.941079264425277,617.5613550587733,farm,116
364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.74803766851656,-30.830869182949122,258.6633705599735,farm,51
365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.55976046716177,-33.42988445021912,448.16204441207464,farm,102
366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.2738648100305,-30.044113744439223,239.1040261831266,farm,46
367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.79535111878334,-32.66057882579028,115.49742727022411,farm,41
368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.30469449354527,-29.654400421256447,89.44783956649387,farm,22
369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7135436271527,-29.74198011545586,312.5470551702344,farm,61
370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.73416498723822,-33.47220607503429,914.9490933747858,farm,172
371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.85224639622874,-33.56903385756125,261.91770008797477,farm,42
372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.09775584809276,-31.197249233441113,103.70454884836322,farm,16
373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.24347793515733,-33.71560848258876,8183.173398979606,farm,1477
374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.68992420304846,-33.443057430390795,734.612826536178,farm,146
375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.62507034596882,-31.293006765147034,1854.3518227454533,farm,276
376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.96586007655134,-31.38813969576934,665.7388678182688,farm,120
377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.89061837539407,-30.81683982165972,206.06245087324973,farm,48
378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0953292033277,-29.902494638950778,180.89335594511581,farm,33
379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.4942964429422,-32.57148243427271,915.6447483010114,farm,138
380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.33406799234,-30.515909294116916,123.34759671084747,farm,26
381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.00046025600358,-32.65735596030919,1060.7153123560545,farm,191
382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.67215888577942,-30.047007289323588,457.2289423554325,farm,67
383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6096016051543,-30.245006213322647,99.3193297901984,farm,30
384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.95468060189347,-33.56898262649369,361.5242931901707,farm,88
385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.40843615030786,-33.52981856564939,738.3385029267455,farm,120
386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.2895907186736,-29.517031319432398,148.18971798869447,farm,25
387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.93463318004308,-29.21705086399664,251.94647573246633,farm,45
388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.0519413078244,-31.432038683587468,2778.6869570500776,farm,500
389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.9140572745921,-32.06871314741793,881.5432804363977,farm,146
390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.13268967852338,-31.20685940712293,1196.7149210841,farm,243
391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.85430339679732,-30.483468939967974,197.87062270121552,farm,30
392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.42915324410927,-30.462319265803323,289.7041152937084,farm,87
393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.7351970671366,-33.369255533411874,267.3715839817898,farm,94
394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.45336689930792,-30.7876122635847,65.49893501632053,farm,11
395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.76522521588328,-33.31653754482406,662.6149921950977,farm,114
396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.95274357870764,-31.368578334773485,105.22142901645422,farm,26
397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.64355721804475,-30.518398437363274,463.1033395902044,farm,83
398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.53327640247858,-32.84299951555039,527.9937909615702,farm,78
399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.32018444280453,-31.377112695707915,278.9863170062095,farm,42
400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.97042594721293,-33.990781934865055,501.8633737479115,farm,97
401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.72268993586238,-33.109323201884436,1868.3195047917498,farm,303
402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.08039089206164,-29.466765996219422,57.9548289731537,farm,8
403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.76924524992236,-29.179365247727056,236.82254844952328,farm,48
404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.58576982440502,-29.961481567685,126.6942926055493,farm,18
405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.63119563950698,-29.70088771118008,235.97494558248064,farm,46
406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.1702813319263,-30.880761528507687,195.25505541107324,farm,36
407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.16390756383686,-32.3258900853809,140.73715038025756,farm,63
408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5152064092932,-30.446297649722297,453.5526414959077,farm,68
409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.71545859385202,-32.09018869778528,175.61191641604998,farm,30
410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.79049502705107,-32.222454749804946,147.8015155740208,farm,32
411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.1266155515121,-30.81261248050239,62.94806284583342,farm,14
412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.9473053953239,-33.96686495770739,365.2976582168223,farm,60
413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.07066107096202,-29.448953538608862,17.59970373933752,farm,4
414,NA,NA,04/11/2024,12/11/2024,NA,NA,NA,NA,NA,NA,NA,148.1145220921079,-30.799094060585034,645.1093875621634,farm,109
415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.9653694848626,-33.317650168253905,265.0800105936274,farm,37
416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.83650937202754,-31.54820420838767,572.1902844165769,farm,175
417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.62959655147245,-31.429560862244706,311.85780264697223,farm,56
418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.7234505866349,-33.575918319060996,402.86373247443976,farm,70
419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.76440911511025,-30.145224934862796,274.6260795948776,farm,52
420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.39203874578465,-30.132913479146094,75.29597847544389,farm,13
421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.05380033320034,-29.95160615279274,646.1302645828449,farm,120
422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.60403421238806,-30.72991035102165,604.2896765866079,farm,108
423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.1838089963543,-33.621173069344344,425.0436339990793,farm,85
424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.76423921377352,-30.04908381120605,465.8117596631673,farm,96
425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.92329437484577,-33.19096224958183,1098.9828561208049,farm,172
