time,moving from index,moving to index,report
99,1645,1841,DAY 08/02/2025 - moved 5 animals from property ID 1645 (farm) to property ID 1841 (farm)
99,1650,1099,DAY 08/02/2025 - moved 8 animals from property ID 1650 (farm) to property ID 1099 (farm)
99,1676,92,DAY 08/02/2025 - moved 9 animals from property ID 1676 (farm) to property ID 92 (trader)
99,1677,1823,DAY 08/02/2025 - moved 1 animals from property ID 1677 (farm) to property ID 1823 (trader)
99,1679,777,DAY 08/02/2025 - moved 1 animals from property ID 1679 (farm) to property ID 777 (farm)
99,1684,1666,DAY 08/02/2025 - moved 11 animals from property ID 1684 (farm) to property ID 1666 (feedlot)
99,1710,92,DAY 08/02/2025 - moved 3 animals from property ID 1710 (farm) to property ID 92 (trader)
99,1711,866,DAY 08/02/2025 - moved 4 animals from property ID 1711 (farm) to property ID 866 (feedlot)
99,1727,1823,DAY 08/02/2025 - moved 2 animals from property ID 1727 (farm) to property ID 1823 (trader)
99,1731,566,DAY 08/02/2025 - moved 5 animals from property ID 1731 (farm) to property ID 566 (farm)
99,1759,238,DAY 08/02/2025 - moved 9 animals from property ID 1759 (farm) to property ID 238 (farm)
99,1783,867,DAY 08/02/2025 - moved 2 animals from property ID 1783 (farm) to property ID 867 (feedlot)
99,1809,964,DAY 08/02/2025 - moved 5 animals from property ID 1809 (farm) to property ID 964 (feedlot)
99,1812,189,DAY 08/02/2025 - moved 5 animals from property ID 1812 (farm) to property ID 189 (saleyard)
99,1814,1546,DAY 08/02/2025 - moved 2 animals from property ID 1814 (farm) to property ID 1546 (farm)
99,1823,346,DAY 08/02/2025 - moved 26 animals from property ID 1823 (trader) to property ID 346 (farm)
99,1866,866,DAY 08/02/2025 - moved 11 animals from property ID 1866 (farm) to property ID 866 (feedlot)
99,1883,109,DAY 08/02/2025 - moved 4 animals from property ID 1883 (farm) to property ID 109 (farm)
99,1885,458,DAY 08/02/2025 - moved 14 animals from property ID 1885 (farm) to property ID 458 (abbattoir)
99,1899,1894,DAY 08/02/2025 - moved 3 animals from property ID 1899 (farm) to property ID 1894 (farm)
99,1902,189,DAY 08/02/2025 - moved 1 animals from property ID 1902 (farm) to property ID 189 (saleyard)
99,1904,353,DAY 08/02/2025 - moved 3 animals from property ID 1904 (farm) to property ID 353 (farm)
99,1935,758,DAY 08/02/2025 - moved 11 animals from property ID 1935 (farm) to property ID 758 (feedlot)
99,1938,1273,DAY 08/02/2025 - moved 3 animals from property ID 1938 (farm) to property ID 1273 (trader)
99,1956,1598,DAY 08/02/2025 - moved 10 animals from property ID 1956 (farm) to property ID 1598 (farm)
99,1984,1574,DAY 08/02/2025 - moved 3 animals from property ID 1984 (farm) to property ID 1574 (farm)
99,1992,510,DAY 08/02/2025 - moved 7 animals from property ID 1992 (farm) to property ID 510 (farm)
99,1993,1301,DAY 08/02/2025 - moved 3 animals from property ID 1993 (farm) to property ID 1301 (saleyard)
99,1996,1666,DAY 08/02/2025 - moved 4 animals from property ID 1996 (farm) to property ID 1666 (feedlot)
100,5,1421,DAY 09/02/2025 - moved 5 animals from property ID 5 (farm) to property ID 1421 (farm)
100,19,782,DAY 09/02/2025 - moved 16 animals from property ID 19 (farm) to property ID 782 (trader)
100,92,507,DAY 09/02/2025 - moved 8 animals from property ID 92 (trader) to property ID 507 (farm)
100,92,30,DAY 09/02/2025 - moved 9 animals from property ID 92 (trader) to property ID 30 (farm)
100,92,171,DAY 09/02/2025 - moved 9 animals from property ID 92 (trader) to property ID 171 (farm)
100,108,1301,DAY 09/02/2025 - moved 2 animals from property ID 108 (farm) to property ID 1301 (saleyard)
100,112,415,DAY 09/02/2025 - moved 7 animals from property ID 112 (farm) to property ID 415 (trader)
100,189,503,DAY 09/02/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 503 (farm)
100,189,188,DAY 09/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 188 (feedlot)
100,189,1109,DAY 09/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 1109 (feedlot)
100,189,710,DAY 09/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 710 (farm)
100,189,188,DAY 09/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 188 (feedlot)
100,209,1823,DAY 09/02/2025 - moved 11 animals from property ID 209 (farm) to property ID 1823 (trader)
100,214,1022,DAY 09/02/2025 - moved 15 animals from property ID 214 (farm) to property ID 1022 (farm)
101,20,758,DAY 10/02/2025 - moved 3 animals from property ID 20 (farm) to property ID 758 (feedlot)
101,21,1526,DAY 10/02/2025 - moved 16 animals from property ID 21 (farm) to property ID 1526 (farm)
101,23,867,DAY 10/02/2025 - moved 4 animals from property ID 23 (farm) to property ID 867 (feedlot)
101,24,1301,DAY 10/02/2025 - moved 5 animals from property ID 24 (farm) to property ID 1301 (saleyard)
101,74,1054,DAY 10/02/2025 - moved 6 animals from property ID 74 (farm) to property ID 1054 (farm)
101,87,866,DAY 10/02/2025 - moved 6 animals from property ID 87 (farm) to property ID 866 (feedlot)
101,92,866,DAY 10/02/2025 - moved 21 animals from property ID 92 (trader) to property ID 866 (feedlot)
101,102,1158,DAY 10/02/2025 - moved 9 animals from property ID 102 (farm) to property ID 1158 (farm)
101,156,264,DAY 10/02/2025 - moved 3 animals from property ID 156 (farm) to property ID 264 (feedlot)
101,189,140,DAY 10/02/2025 - moved 25 animals from property ID 189 (saleyard) to property ID 140 (farm)
101,198,273,DAY 10/02/2025 - moved 5 animals from property ID 198 (farm) to property ID 273 (farm)
101,239,458,DAY 10/02/2025 - moved 4 animals from property ID 239 (farm) to property ID 458 (abbattoir)
101,240,1666,DAY 10/02/2025 - moved 7 animals from property ID 240 (farm) to property ID 1666 (feedlot)
101,253,741,DAY 10/02/2025 - moved 39 animals from property ID 253 (farm) to property ID 741 (farm)
101,355,866,DAY 10/02/2025 - moved 5 animals from property ID 355 (farm) to property ID 866 (feedlot)
101,415,188,DAY 10/02/2025 - moved 7 animals from property ID 415 (trader) to property ID 188 (feedlot)
101,415,188,DAY 10/02/2025 - moved 7 animals from property ID 415 (trader) to property ID 188 (feedlot)
101,420,1273,DAY 10/02/2025 - moved 1 animals from property ID 420 (farm) to property ID 1273 (trader)
101,421,700,DAY 10/02/2025 - moved 7 animals from property ID 421 (farm) to property ID 700 (trader)
101,437,1453,DAY 10/02/2025 - moved 4 animals from property ID 437 (farm) to property ID 1453 (farm)
101,448,782,DAY 10/02/2025 - moved 9 animals from property ID 448 (farm) to property ID 782 (trader)
101,486,1273,DAY 10/02/2025 - moved 1 animals from property ID 486 (farm) to property ID 1273 (trader)
101,514,866,DAY 10/02/2025 - moved 7 animals from property ID 514 (farm) to property ID 866 (feedlot)
101,553,1858,DAY 10/02/2025 - moved 13 animals from property ID 553 (farm) to property ID 1858 (farm)
101,556,1593,DAY 10/02/2025 - moved 5 animals from property ID 556 (farm) to property ID 1593 (farm)
101,563,1109,DAY 10/02/2025 - moved 5 animals from property ID 563 (farm) to property ID 1109 (feedlot)
101,595,1909,DAY 10/02/2025 - moved 7 animals from property ID 595 (farm) to property ID 1909 (farm)
101,639,866,DAY 10/02/2025 - moved 70 animals from property ID 639 (farm) to property ID 866 (feedlot)
101,657,1273,DAY 10/02/2025 - moved 1 animals from property ID 657 (farm) to property ID 1273 (trader)
101,659,1301,DAY 10/02/2025 - moved 3 animals from property ID 659 (farm) to property ID 1301 (saleyard)
101,663,1273,DAY 10/02/2025 - moved 3 animals from property ID 663 (farm) to property ID 1273 (trader)
101,680,1726,DAY 10/02/2025 - moved 19 animals from property ID 680 (farm) to property ID 1726 (farm)
101,681,415,DAY 10/02/2025 - moved 5 animals from property ID 681 (farm) to property ID 415 (trader)
101,700,904,DAY 10/02/2025 - moved 5 animals from property ID 700 (trader) to property ID 904 (trader)
101,700,1449,DAY 10/02/2025 - moved 5 animals from property ID 700 (trader) to property ID 1449 (farm)
101,713,1314,DAY 10/02/2025 - moved 14 animals from property ID 713 (farm) to property ID 1314 (farm)
101,723,1782,DAY 10/02/2025 - moved 2 animals from property ID 723 (farm) to property ID 1782 (farm)
101,727,1479,DAY 10/02/2025 - moved 11 animals from property ID 727 (farm) to property ID 1479 (trader)
101,777,1953,DAY 10/02/2025 - moved 3 animals from property ID 777 (farm) to property ID 1953 (farm)
101,782,973,DAY 10/02/2025 - moved 42 animals from property ID 782 (trader) to property ID 973 (farm)
101,782,19,DAY 10/02/2025 - moved 42 animals from property ID 782 (trader) to property ID 19 (farm)
101,810,1273,DAY 10/02/2025 - moved 5 animals from property ID 810 (farm) to property ID 1273 (trader)
101,821,597,DAY 10/02/2025 - moved 4 animals from property ID 821 (farm) to property ID 597 (farm)
101,835,1388,DAY 10/02/2025 - moved 6 animals from property ID 835 (farm) to property ID 1388 (farm)
101,853,410,DAY 10/02/2025 - moved 1 animals from property ID 853 (farm) to property ID 410 (farm)
101,864,863,DAY 10/02/2025 - moved 8 animals from property ID 864 (farm) to property ID 863 (farm)
101,904,1908,DAY 10/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 1908 (farm)
101,904,1110,DAY 10/02/2025 - moved 2 animals from property ID 904 (trader) to property ID 1110 (feedlot)
101,905,1479,DAY 10/02/2025 - moved 12 animals from property ID 905 (farm) to property ID 1479 (trader)
101,909,724,DAY 10/02/2025 - moved 2 animals from property ID 909 (farm) to property ID 724 (farm)
101,925,524,DAY 10/02/2025 - moved 7 animals from property ID 925 (farm) to property ID 524 (feedlot)
101,952,758,DAY 10/02/2025 - moved 4 animals from property ID 952 (farm) to property ID 758 (feedlot)
101,1003,428,DAY 10/02/2025 - moved 2 animals from property ID 1003 (farm) to property ID 428 (farm)
101,1027,37,DAY 10/02/2025 - moved 1 animals from property ID 1027 (farm) to property ID 37 (farm)
101,1119,1095,DAY 10/02/2025 - moved 4 animals from property ID 1119 (trader) to property ID 1095 (farm)
101,1119,1109,DAY 10/02/2025 - moved 4 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
101,1119,1201,DAY 10/02/2025 - moved 4 animals from property ID 1119 (trader) to property ID 1201 (farm)
101,1122,760,DAY 10/02/2025 - moved 10 animals from property ID 1122 (farm) to property ID 760 (farm)
101,1137,1301,DAY 10/02/2025 - moved 7 animals from property ID 1137 (farm) to property ID 1301 (saleyard)
101,1149,1006,DAY 10/02/2025 - moved 6 animals from property ID 1149 (farm) to property ID 1006 (farm)
101,1176,1301,DAY 10/02/2025 - moved 4 animals from property ID 1176 (farm) to property ID 1301 (saleyard)
101,1179,866,DAY 10/02/2025 - moved 5 animals from property ID 1179 (farm) to property ID 866 (feedlot)
101,1202,1273,DAY 10/02/2025 - moved 5 animals from property ID 1202 (farm) to property ID 1273 (trader)
101,1203,1584,DAY 10/02/2025 - moved 8 animals from property ID 1203 (farm) to property ID 1584 (farm)
101,1228,264,DAY 10/02/2025 - moved 5 animals from property ID 1228 (farm) to property ID 264 (feedlot)
101,1273,1924,DAY 10/02/2025 - moved 35 animals from property ID 1273 (trader) to property ID 1924 (farm)
101,1301,1993,DAY 10/02/2025 - moved 64 animals from property ID 1301 (saleyard) to property ID 1993 (farm)
101,1313,1273,DAY 10/02/2025 - moved 14 animals from property ID 1313 (farm) to property ID 1273 (trader)
101,1316,1901,DAY 10/02/2025 - moved 3 animals from property ID 1316 (farm) to property ID 1901 (farm)
101,1330,1525,DAY 10/02/2025 - moved 4 animals from property ID 1330 (farm) to property ID 1525 (farm)
101,1369,1823,DAY 10/02/2025 - moved 9 animals from property ID 1369 (farm) to property ID 1823 (trader)
101,1383,964,DAY 10/02/2025 - moved 10 animals from property ID 1383 (farm) to property ID 964 (feedlot)
101,1406,1301,DAY 10/02/2025 - moved 5 animals from property ID 1406 (farm) to property ID 1301 (saleyard)
101,1427,415,DAY 10/02/2025 - moved 1 animals from property ID 1427 (farm) to property ID 415 (trader)
101,1441,758,DAY 10/02/2025 - moved 11 animals from property ID 1441 (farm) to property ID 758 (feedlot)
101,1475,114,DAY 10/02/2025 - moved 3 animals from property ID 1475 (farm) to property ID 114 (farm)
101,1479,758,DAY 10/02/2025 - moved 23 animals from property ID 1479 (trader) to property ID 758 (feedlot)
101,1479,758,DAY 10/02/2025 - moved 24 animals from property ID 1479 (trader) to property ID 758 (feedlot)
101,1479,952,DAY 10/02/2025 - moved 24 animals from property ID 1479 (trader) to property ID 952 (farm)
101,1498,1133,DAY 10/02/2025 - moved 1 animals from property ID 1498 (farm) to property ID 1133 (farm)
101,1502,1782,DAY 10/02/2025 - moved 1 animals from property ID 1502 (farm) to property ID 1782 (farm)
101,1512,264,DAY 10/02/2025 - moved 3 animals from property ID 1512 (farm) to property ID 264 (feedlot)
101,1544,415,DAY 10/02/2025 - moved 3 animals from property ID 1544 (farm) to property ID 415 (trader)
101,1547,1479,DAY 10/02/2025 - moved 6 animals from property ID 1547 (farm) to property ID 1479 (trader)
101,1568,524,DAY 10/02/2025 - moved 3 animals from property ID 1568 (farm) to property ID 524 (feedlot)
101,1571,60,DAY 10/02/2025 - moved 9 animals from property ID 1571 (farm) to property ID 60 (farm)
101,1574,1301,DAY 10/02/2025 - moved 7 animals from property ID 1574 (farm) to property ID 1301 (saleyard)
101,1608,306,DAY 10/02/2025 - moved 1 animals from property ID 1608 (farm) to property ID 306 (farm)
101,1626,782,DAY 10/02/2025 - moved 17 animals from property ID 1626 (farm) to property ID 782 (trader)
101,1646,1301,DAY 10/02/2025 - moved 4 animals from property ID 1646 (farm) to property ID 1301 (saleyard)
101,1664,1273,DAY 10/02/2025 - moved 3 animals from property ID 1664 (farm) to property ID 1273 (trader)
101,1671,1357,DAY 10/02/2025 - moved 13 animals from property ID 1671 (farm) to property ID 1357 (farm)
101,1695,524,DAY 10/02/2025 - moved 1 animals from property ID 1695 (farm) to property ID 524 (feedlot)
101,1701,1182,DAY 10/02/2025 - moved 2 animals from property ID 1701 (farm) to property ID 1182 (farm)
101,1714,264,DAY 10/02/2025 - moved 3 animals from property ID 1714 (farm) to property ID 264 (feedlot)
101,1721,1690,DAY 10/02/2025 - moved 18 animals from property ID 1721 (farm) to property ID 1690 (farm)
101,1736,1632,DAY 10/02/2025 - moved 5 animals from property ID 1736 (farm) to property ID 1632 (farm)
101,1742,285,DAY 10/02/2025 - moved 1 animals from property ID 1742 (farm) to property ID 285 (farm)
101,1745,506,DAY 10/02/2025 - moved 4 animals from property ID 1745 (farm) to property ID 506 (farm)
101,1772,415,DAY 10/02/2025 - moved 8 animals from property ID 1772 (farm) to property ID 415 (trader)
101,1773,866,DAY 10/02/2025 - moved 4 animals from property ID 1773 (farm) to property ID 866 (feedlot)
101,1787,313,DAY 10/02/2025 - moved 11 animals from property ID 1787 (farm) to property ID 313 (farm)
101,1810,92,DAY 10/02/2025 - moved 6 animals from property ID 1810 (farm) to property ID 92 (trader)
101,1815,1273,DAY 10/02/2025 - moved 11 animals from property ID 1815 (farm) to property ID 1273 (trader)
101,1823,867,DAY 10/02/2025 - moved 12 animals from property ID 1823 (trader) to property ID 867 (feedlot)
101,1823,867,DAY 10/02/2025 - moved 13 animals from property ID 1823 (trader) to property ID 867 (feedlot)
101,1823,867,DAY 10/02/2025 - moved 13 animals from property ID 1823 (trader) to property ID 867 (feedlot)
101,1829,1119,DAY 10/02/2025 - moved 9 animals from property ID 1829 (farm) to property ID 1119 (trader)
101,1854,421,DAY 10/02/2025 - moved 4 animals from property ID 1854 (farm) to property ID 421 (farm)
101,1881,1110,DAY 10/02/2025 - moved 4 animals from property ID 1881 (farm) to property ID 1110 (feedlot)
101,1893,1122,DAY 10/02/2025 - moved 3 animals from property ID 1893 (farm) to property ID 1122 (farm)
101,1918,1313,DAY 10/02/2025 - moved 17 animals from property ID 1918 (farm) to property ID 1313 (farm)
101,1921,1535,DAY 10/02/2025 - moved 1 animals from property ID 1921 (farm) to property ID 1535 (farm)
101,1922,1924,DAY 10/02/2025 - moved 5 animals from property ID 1922 (farm) to property ID 1924 (farm)
101,1924,870,DAY 10/02/2025 - moved 1 animals from property ID 1924 (farm) to property ID 870 (farm)
101,1942,1110,DAY 10/02/2025 - moved 2 animals from property ID 1942 (farm) to property ID 1110 (feedlot)
101,1973,866,DAY 10/02/2025 - moved 10 animals from property ID 1973 (farm) to property ID 866 (feedlot)
101,1976,1852,DAY 10/02/2025 - moved 2 animals from property ID 1976 (farm) to property ID 1852 (farm)
102,40,867,DAY 11/02/2025 - moved 3 animals from property ID 40 (farm) to property ID 867 (feedlot)
102,58,1301,DAY 11/02/2025 - moved 9 animals from property ID 58 (farm) to property ID 1301 (saleyard)
102,77,700,DAY 11/02/2025 - moved 7 animals from property ID 77 (farm) to property ID 700 (trader)
102,86,844,DAY 11/02/2025 - moved 5 animals from property ID 86 (farm) to property ID 844 (farm)
